k	l	m	KLM
0	0	0	0.899924
0	0	1	0.100076
0	1	0	0.205921
0	1	1	0.794079
0	2	0	0.205921
0	2	1	0.794079
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.937998
0	7	1	0.062002
0	8	0	0.990186
0	8	1	0.009814
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.979550
0	10	1	0.020450
0	11	0	0.123601
0	11	1	0.876399
0	12	0	0.794079
0	12	1	0.205921
0	13	0	1.000000
0	13	1	0.000000
1	0	0	0.999760
1	0	1	0.000240
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.038789
1	4	1	0.961211
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.874842
1	8	1	0.125158
1	9	0	0.980550
1	9	1	0.019450
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000

