k	l	m	KLM
0	0	0	0.140600
0	0	1	0.859400
0	1	0	0.999999
0	1	1	0.000001
0	2	0	0.939040
0	2	1	0.060960
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.980044
0	4	1	0.019956
0	5	0	0.099542
0	5	1	0.900458
0	6	0	0.813272
0	6	1	0.186728
0	7	0	0.813272
0	7	1	0.186728
0	8	0	0.316053
0	8	1	0.683947
0	9	0	0.939467
0	9	1	0.060533
0	10	0	0.020143
0	10	1	0.979857
0	11	0	0.999999
0	11	1	0.000001
0	12	0	0.000000
0	12	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.039597
1	3	1	0.960403
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000

