i	k	etaik
0	0	0.567788
0	1	0.432212
1	0	1.000000
1	1	0.000000
2	0	0.567788
2	1	0.432212
3	0	0.567788
3	1	0.432212
4	0	1.000000
4	1	0.000000
5	0	0.567788
5	1	0.432212
6	0	0.567788
6	1	0.432212
7	0	0.567788
7	1	0.432212
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.750038
10	1	0.249962
11	0	0.469577
11	1	0.530423
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.000000
15	1	1.000000
16	0	0.567788
16	1	0.432212
17	0	0.309003
17	1	0.690997
18	0	0.205726
18	1	0.794274
19	0	0.103858
19	1	0.896142
20	0	0.876420
20	1	0.123580
21	0	0.469577
21	1	0.530423
22	0	0.000000
22	1	1.000000
23	0	0.567788
23	1	0.432212
24	0	0.469577
24	1	0.530423
25	0	0.567788
25	1	0.432212
26	0	0.876424
26	1	0.123576
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.567788
29	1	0.432212
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.309003
33	1	0.690997
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.567788
36	1	0.432212
37	0	0.384668
37	1	0.615332
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	1.000000
40	1	0.000000
41	0	0.656678
41	1	0.343322
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	0.567788
44	1	0.432212
45	0	1.000000
45	1	0.000000
46	0	1.000000
46	1	0.000000
47	0	1.000000
47	1	0.000000
48	0	0.567788
48	1	0.432212
49	0	1.000000
49	1	0.000000

