k	l	m	KLM
0	0	0	0.936100
0	0	1	0.063900
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.987236
0	8	1	0.012764
0	9	0	0.000000
0	9	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.046088
1	1	1	0.953912
1	2	0	0.953912
1	2	1	0.046088
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.046088
1	4	1	0.953912
1	5	0	0.782120
1	5	1	0.217880
1	6	0	0.952875
1	6	1	0.047125
1	7	0	0.217880
1	7	1	0.782120
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000

