i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.424030
12	1	0.575970
13	0	1.000000
13	1	0.000000
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.369910
16	1	0.630090
17	0	0.000000
17	1	1.000000
18	0	0.424030
18	1	0.575970
19	0	0.369910
19	1	0.630090
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.503064
22	1	0.496936
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	0.592704
25	1	0.407296
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.592704
30	1	0.407296
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	0.592704
33	1	0.407296
34	0	0.592704
34	1	0.407296
35	0	0.592704
35	1	0.407296
36	0	0.592704
36	1	0.407296
37	0	1.000000
37	1	0.000000
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	0.592704
40	1	0.407296
41	0	0.000000
41	1	1.000000
42	0	0.566695
42	1	0.433305
43	0	0.592704
43	1	0.407296
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.642888
47	1	0.357112
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000

