k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.561209
0	3	1	0.438791
0	4	0	0.000003
0	4	1	0.999997
0	5	0	0.805385
0	5	1	0.194615
0	6	0	0.805385
0	6	1	0.194615
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.194615
0	9	1	0.805385
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.054571
1	1	1	0.945429
1	2	0	0.972860
1	2	1	0.027140
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.080672
1	4	1	0.919328
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.633196
1	8	1	0.366804
1	9	0	0.000000
1	9	1	1.000000

