i	k	etaik
0	0	0.000001
0	1	0.000000
0	2	0.000000
0	3	0.999999
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.679579
1	3	0.000000
1	4	0.320421
2	0	0.240517
2	1	0.000000
2	2	0.000053
2	3	0.410331
2	4	0.349098
3	0	0.193863
3	1	0.000000
3	2	0.457802
3	3	0.000042
3	4	0.348293
4	0	0.193479
4	1	0.000000
4	2	0.457945
4	3	0.000056
4	4	0.348520
5	0	0.589570
5	1	0.000000
5	2	0.000000
5	3	0.410430
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.991280
6	3	0.008720
6	4	0.000000
7	0	0.000002
7	1	0.000000
7	2	0.000000
7	3	0.999998
7	4	0.000000
8	0	0.193559
8	1	0.000000
8	2	0.457918
8	3	0.000050
8	4	0.348474
9	0	0.047497
9	1	0.000000
9	2	0.605549
9	3	0.000003
9	4	0.346951
10	0	0.301123
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.698877
11	0	0.301123
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.698877
12	0	0.301123
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.698877
13	0	0.301123
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.698877
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.443443
15	4	0.556557
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.651002
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.348998
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
19	0	0.275217
19	1	0.000000
19	2	0.000000
19	3	0.724783
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.815166
20	3	0.184834
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
21	4	0.000000
22	0	0.000000
22	1	0.618336
22	2	0.000000
22	3	0.000000
22	4	0.381664
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
23	4	0.000000
24	0	0.541476
24	1	0.000000
24	2	0.457832
24	3	0.000692
24	4	0.000000
25	0	0.240506
25	1	0.000000
25	2	0.000096
25	3	0.410272
25	4	0.349127
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
27	0	0.374871
27	1	0.000000
27	2	0.000000
27	3	0.625129
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
28	4	0.000000
29	0	0.000001
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.999999
30	0	0.240511
30	1	0.000000
30	2	0.000078
30	3	0.410297
30	4	0.349115
31	0	0.021635
31	1	0.000000
31	2	0.000000
31	3	0.407912
31	4	0.570454
32	0	0.021661
32	1	0.000000
32	2	0.000000
32	3	0.407896
32	4	0.570442
33	0	0.015549
33	1	0.000000
33	2	0.380133
33	3	0.035366
33	4	0.568951
34	0	0.240518
34	1	0.000000
34	2	0.000049
34	3	0.410337
34	4	0.349096
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	1.000000
36	0	0.240518
36	1	0.000000
36	2	0.000048
36	3	0.410339
36	4	0.349095
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	1.000000
38	0	0.000003
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.999997
39	0	0.240514
39	1	0.000000
39	2	0.000066
39	3	0.410314
39	4	0.349107
40	0	0.089520
40	1	0.500175
40	2	0.000000
40	3	0.410305
40	4	0.000000
41	0	0.089522
41	1	0.500167
41	2	0.000000
41	3	0.410312
41	4	0.000000
42	0	0.589570
42	1	0.000000
42	2	0.000000
42	3	0.410430
42	4	0.000000
43	0	0.589570
43	1	0.000000
43	2	0.000000
43	3	0.410430
43	4	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.089521
45	1	0.500168
45	2	0.000000
45	3	0.410310
45	4	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.500000
47	1	0.500000
47	2	0.000000
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	0.503442
48	2	0.000000
48	3	0.000000
48	4	0.496558
49	0	0.000000
49	1	0.503442
49	2	0.000000
49	3	0.000000
49	4	0.496558

