i	k	etaik
0	0	0.073374
0	1	0.365297
0	2	0.000000
0	3	0.000000
0	4	0.130962
0	5	0.430367
1	0	0.178088
1	1	0.288359
1	2	0.233155
1	3	0.000000
1	4	0.300398
1	5	0.000000
2	0	0.000000
2	1	0.446677
2	2	0.553323
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.385862
3	1	0.299343
3	2	0.000000
3	3	0.000000
3	4	0.314795
3	5	0.000000
4	0	0.324048
4	1	0.246036
4	2	0.429916
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.305509
5	2	0.374559
5	3	0.000000
5	4	0.319932
5	5	0.000000
6	0	0.000000
6	1	0.262182
6	2	0.457572
6	3	0.000000
6	4	0.280246
6	5	0.000000
7	0	0.511896
7	1	0.000000
7	2	0.488104
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.462918
8	1	0.241432
8	2	0.295650
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.570680
9	1	0.109155
9	2	0.087806
9	3	0.000000
9	4	0.232358
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
11	0	0.000000
11	1	0.134761
11	2	0.087621
11	3	0.000000
11	4	0.207866
11	5	0.569752
12	0	0.000000
12	1	0.662840
12	2	0.000000
12	3	0.000000
12	4	0.337160
12	5	0.000000
13	0	0.000016
13	1	0.000000
13	2	0.000057
13	3	0.435605
13	4	0.000025
13	5	0.564297
14	0	0.093026
14	1	0.000000
14	2	0.356130
14	3	0.448229
14	4	0.102614
14	5	0.000000
15	0	0.024551
15	1	0.000000
15	2	0.107840
15	3	0.439681
15	4	0.001475
15	5	0.426452
16	0	0.000000
16	1	0.000000
16	2	0.001768
16	3	0.434417
16	4	0.000001
16	5	0.563814
17	0	0.052642
17	1	0.086957
17	2	0.038132
17	3	0.000000
17	4	0.252516
17	5	0.569752
18	0	0.200020
18	1	0.328777
18	2	0.124765
18	3	0.000000
18	4	0.346439
18	5	0.000000
19	0	0.000017
19	1	0.000017
19	2	0.000062
19	3	0.435607
19	4	0.000000
19	5	0.564297
20	0	0.000000
20	1	0.146778
20	2	0.373516
20	3	0.000000
20	4	0.479706
20	5	0.000000
21	0	0.837857
21	1	0.000000
21	2	0.162143
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.194827
22	1	0.000000
22	2	0.271561
22	3	0.000000
22	4	0.533612
22	5	0.000000
23	0	0.219196
23	1	0.171111
23	2	0.428939
23	3	0.000000
23	4	0.180754
23	5	0.000000
24	0	0.202893
24	1	0.000000
24	2	0.270903
24	3	0.000000
24	4	0.526204
24	5	0.000000
25	0	0.438820
25	1	0.230084
25	2	0.090982
25	3	0.000000
25	4	0.240115
25	5	0.000000
26	0	0.471421
26	1	0.000000
26	2	0.402946
26	3	0.000000
26	4	0.125633
26	5	0.000000
27	0	0.317191
27	1	0.000000
27	2	0.429189
27	3	0.000000
27	4	0.253621
27	5	0.000000
28	0	0.000000
28	1	0.334107
28	2	0.129659
28	3	0.000000
28	4	0.536234
28	5	0.000000
29	0	0.363013
29	1	0.289229
29	2	0.347758
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.565344
30	1	0.226042
30	2	0.090756
30	3	0.000000
30	4	0.117858
30	5	0.000000
31	0	0.102422
31	1	0.000000
31	2	0.262968
31	3	0.000000
31	4	0.204244
31	5	0.430367
32	0	0.163576
32	1	0.341887
32	2	0.064171
32	3	0.000000
32	4	0.000000
32	5	0.430367
33	0	0.171063
33	1	0.161601
33	2	0.147357
33	3	0.000000
33	4	0.089612
33	5	0.430367
34	0	0.399505
34	1	0.102342
34	2	0.169186
34	3	0.000000
34	4	0.328967
34	5	0.000000
35	0	0.000000
35	1	0.317129
35	2	0.520345
35	3	0.000000
35	4	0.162527
35	5	0.000000
36	0	0.411815
36	1	0.158465
36	2	0.262948
36	3	0.000000
36	4	0.166772
36	5	0.000000
37	0	0.209867
37	1	0.165031
37	2	0.273349
37	3	0.000000
37	4	0.351752
37	5	0.000000
38	0	0.000000
38	1	0.611949
38	2	0.242713
38	3	0.000000
38	4	0.145338
38	5	0.000000
39	0	0.348085
39	1	0.139662
39	2	0.223089
39	3	0.000000
39	4	0.289164
39	5	0.000000
40	0	0.564765
40	1	0.226735
40	2	0.090810
40	3	0.000000
40	4	0.117690
40	5	0.000000
41	0	0.248969
41	1	0.293528
41	2	0.138153
41	3	0.319350
41	4	0.000000
41	5	0.000000
42	0	0.153192
42	1	0.270921
42	2	0.064422
42	3	0.000000
42	4	0.081100
42	5	0.430367
43	0	0.092292
43	1	0.154507
43	2	0.148407
43	3	0.000000
43	4	0.174427
43	5	0.430367
44	0	0.323124
44	1	0.129513
44	2	0.412606
44	3	0.000000
44	4	0.134757
44	5	0.000000
45	0	0.218990
45	1	0.171387
45	2	0.429116
45	3	0.000000
45	4	0.180507
45	5	0.000000
46	0	0.202965
46	1	0.342958
46	2	0.454077
46	3	0.000000
46	4	0.000000
46	5	0.000000
47	0	0.460733
47	1	0.539267
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
48	0	0.265300
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.734700
48	5	0.000000
49	0	0.490325
49	1	0.000000
49	2	0.312639
49	3	0.000000
49	4	0.197036
49	5	0.000000

