i	k	etaik
0	0	0.131990
0	1	0.868010
1	0	0.131990
1	1	0.868010
2	0	0.465046
2	1	0.534954
3	0	0.131990
3	1	0.868010
4	0	0.131990
4	1	0.868010
5	0	0.000000
5	1	1.000000
6	0	0.154500
6	1	0.845500
7	0	0.465046
7	1	0.534954
8	0	0.000000
8	1	1.000000
9	0	0.465046
9	1	0.534954
10	0	0.669743
10	1	0.330257
11	0	1.000000
11	1	0.000000
12	0	0.537272
12	1	0.462728
13	0	1.000000
13	1	0.000000
14	0	0.737733
14	1	0.262267
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.281153
20	1	0.718847
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000
30	0	0.000000
30	1	1.000000
31	0	0.721431
31	1	0.278569
32	0	0.132783
32	1	0.867217
33	0	0.000000
33	1	1.000000
34	0	0.465046
34	1	0.534954
35	0	0.465046
35	1	0.534954
36	0	0.000000
36	1	1.000000
37	0	0.721431
37	1	0.278569
38	0	0.154500
38	1	0.845500
39	0	0.852734
39	1	0.147266
40	0	0.680202
40	1	0.319798
41	0	0.552632
41	1	0.447368
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.465046
45	1	0.534954
46	0	0.000000
46	1	1.000000
47	0	1.000000
47	1	0.000000
48	0	0.465046
48	1	0.534954
49	0	0.000000
49	1	1.000000

