i	k	etaik
0	0	0.000000
0	1	0.509738
0	2	0.000000
0	3	0.198466
0	4	0.291795
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.495505
3	2	0.000105
3	3	0.347839
3	4	0.156552
4	0	0.000000
4	1	0.000000
4	2	0.507347
4	3	0.201011
4	4	0.291642
5	0	0.000000
5	1	0.000000
5	2	0.507347
5	3	0.201011
5	4	0.291642
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.507347
8	3	0.201011
8	4	0.291642
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
9	4	0.000000
10	0	0.000000
10	1	0.000060
10	2	0.489999
10	3	0.353577
10	4	0.156364
11	0	0.000000
11	1	0.556096
11	2	0.443904
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
12	4	0.000000
13	0	0.000000
13	1	0.000326
13	2	0.999674
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.495473
14	2	0.000139
14	3	0.347836
14	4	0.156552
15	0	0.000000
15	1	0.000248
15	2	0.999752
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.495467
16	2	0.000145
16	3	0.347836
16	4	0.156552
17	0	0.000000
17	1	0.000050
17	2	0.490009
17	3	0.353578
17	4	0.156363
18	0	0.000000
18	1	0.556096
18	2	0.443904
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000258
19	2	0.999742
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.336742
20	2	0.663258
20	3	0.000000
20	4	0.000000
21	0	0.515411
21	1	0.000000
21	2	0.000000
21	3	0.484589
21	4	0.000000
22	0	0.590817
22	1	0.407385
22	2	0.001798
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.495542
23	2	0.000065
23	3	0.347842
23	4	0.156552
24	0	0.384460
24	1	0.000000
24	2	0.615540
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.520565
27	3	0.479435
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
28	4	0.000000
29	0	0.000000
29	1	0.498033
29	2	0.002260
29	3	0.499707
29	4	0.000000
30	0	0.000000
30	1	0.000280
30	2	0.999719
30	3	0.000000
30	4	0.000000
31	0	0.432348
31	1	0.567652
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.517775
32	1	0.000000
32	2	0.000000
32	3	0.482225
32	4	0.000000
33	0	0.000000
33	1	0.000268
33	2	0.999732
33	3	0.000000
33	4	0.000000
34	0	0.513694
34	1	0.000000
34	2	0.000000
34	3	0.328991
34	4	0.157315
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	1.000000
35	4	0.000000
36	0	0.000000
36	1	0.000115
36	2	0.494807
36	3	0.505078
36	4	0.000000
37	0	0.621744
37	1	0.000073
37	2	0.378183
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	1.000000
38	4	0.000000
39	0	0.000000
39	1	0.000101
39	2	0.472059
39	3	0.527840
39	4	0.000000
40	0	0.485031
40	1	0.000000
40	2	0.000009
40	3	0.248361
40	4	0.266599
41	0	0.384460
41	1	0.000000
41	2	0.615540
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
42	3	0.000000
42	4	0.000000
43	0	0.493005
43	1	0.000000
43	2	0.004628
43	3	0.502367
43	4	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.320668
45	1	0.000000
45	2	0.679332
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
46	4	0.000000
47	0	0.485030
47	1	0.000000
47	2	0.000010
47	3	0.248361
47	4	0.266599
48	0	0.494665
48	1	0.000000
48	2	0.002688
48	3	0.502648
48	4	0.000000
49	0	0.477081
49	1	0.000000
49	2	0.000138
49	3	0.522781
49	4	0.000000

