i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.491096
3	2	0.508904
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.551759
4	2	0.448241
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.491097
5	2	0.508903
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.491096
6	2	0.508904
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.551767
7	2	0.448233
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.491096
8	2	0.508904
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.491096
9	2	0.508904
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
12	0	0.194276
12	1	0.000000
12	2	0.220589
12	3	0.585135
12	4	0.000000
13	0	0.194191
13	1	0.000000
13	2	0.805809
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.555181
16	3	0.444819
16	4	0.000000
17	0	0.590297
17	1	0.000000
17	2	0.409703
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.475536
19	1	0.000000
19	2	0.524464
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000001
20	3	0.999999
20	4	0.000000
21	0	0.475974
21	1	0.000000
21	2	0.072348
21	3	0.451678
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.548788
23	3	0.451212
23	4	0.000000
24	0	0.000000
24	1	0.513221
24	2	0.000002
24	3	0.486778
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000001
25	3	0.999999
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.548787
26	3	0.451212
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
28	0	0.475536
28	1	0.000000
28	2	0.524464
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000001
29	3	0.999999
29	4	0.000000
30	0	0.473621
30	1	0.492443
30	2	0.033936
30	3	0.000000
30	4	0.000000
31	0	0.480669
31	1	0.000000
31	2	0.010009
31	3	0.000000
31	4	0.509322
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.480633
33	1	0.000000
33	2	0.010118
33	3	0.000000
33	4	0.509249
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.501838
35	3	0.000000
35	4	0.498162
36	0	0.475536
36	1	0.000000
36	2	0.524464
36	3	0.000000
36	4	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	1.000000
39	0	0.475537
39	1	0.000000
39	2	0.524463
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.421917
41	3	0.578083
41	4	0.000000
42	0	0.000000
42	1	0.448225
42	2	0.000000
42	3	0.551775
42	4	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.000012
43	3	0.557320
43	4	0.442668
44	0	0.000000
44	1	0.000000
44	2	0.555181
44	3	0.444819
44	4	0.000000
45	0	0.000000
45	1	0.516510
45	2	0.000016
45	3	0.483474
45	4	0.000000
46	0	0.000000
46	1	0.516509
46	2	0.000017
46	3	0.483473
46	4	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.413927
47	3	0.586073
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000260
48	3	0.999740
48	4	0.000000
49	0	0.000000
49	1	0.448225
49	2	0.000000
49	3	0.551775
49	4	0.000000

