i	k	etaik
0	0	0.493374
0	1	0.489526
0	2	0.000000
0	3	0.016804
0	4	0.000296
1	0	0.999991
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000009
2	0	0.999991
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000009
3	0	0.000224
3	1	0.462665
3	2	0.000000
3	3	0.000007
3	4	0.537103
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.499996
6	1	0.000000
6	2	0.500001
6	3	0.000000
6	4	0.000004
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000188
8	1	0.462662
8	2	0.000000
8	3	0.000019
8	4	0.537131
9	0	0.999991
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000009
10	0	0.499996
10	1	0.000000
10	2	0.500001
10	3	0.000000
10	4	0.000003
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
12	0	0.499996
12	1	0.000000
12	2	0.500004
12	3	0.000000
12	4	0.000000
13	0	0.001734
13	1	0.000000
13	2	0.493828
13	3	0.489521
13	4	0.014916
14	0	0.499998
14	1	0.000000
14	2	0.500000
14	3	0.000000
14	4	0.000002
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
18	0	0.052259
18	1	0.000000
18	2	0.000000
18	3	0.321525
18	4	0.626217
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	0.999996
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000004
21	0	0.999997
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000003
22	0	0.999987
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000013
23	0	0.000000
23	1	0.462655
23	2	0.000000
23	3	0.000000
23	4	0.537345
24	0	0.999989
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000011
25	0	0.999991
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000009
26	0	0.999991
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000009
27	0	0.499997
27	1	0.000000
27	2	0.500001
27	3	0.000000
27	4	0.000003
28	0	0.999990
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000010
29	0	0.001578
29	1	0.462667
29	2	0.000000
29	3	0.000462
29	4	0.535292
30	0	0.020016
30	1	0.000000
30	2	0.000000
30	3	0.308271
30	4	0.671713
31	0	0.058866
31	1	0.000000
31	2	0.000000
31	3	0.324156
31	4	0.616978
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.299110
32	4	0.700890
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.300948
33	4	0.699052
34	0	0.999987
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000013
35	0	0.999995
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000005
36	0	0.999993
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.000007
37	0	0.064127
37	1	0.000000
37	2	0.000000
37	3	0.326245
37	4	0.609628
38	0	0.045939
38	1	0.000000
38	2	0.000000
38	3	0.319017
38	4	0.635044
39	0	0.019708
39	1	0.000000
39	2	0.000000
39	3	0.308149
39	4	0.672143
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
40	4	0.000000
41	0	0.000065
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.999935
42	0	0.499997
42	1	0.000000
42	2	0.500001
42	3	0.000000
42	4	0.000002
43	0	0.000000
43	1	0.000000
43	2	1.000000
43	3	0.000000
43	4	0.000000
44	0	0.999996
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000004
45	0	0.999991
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000009
46	0	0.999994
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000006
47	0	0.000219
47	1	0.000000
47	2	0.491686
47	3	0.485005
47	4	0.023090
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.300696
48	4	0.699304
49	0	0.000000
49	1	0.000000
49	2	1.000000
49	3	0.000000
49	4	0.000000

