k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.924302
0	2	1	0.075698
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.075698
0	8	1	0.924302
0	9	0	0.057021
0	9	1	0.942979
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.924302
0	11	1	0.075698
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.019289
0	13	1	0.980711
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.785396
1	3	1	0.214604
1	4	0	0.617834
1	4	1	0.382166
1	5	0	0.052150
1	5	1	0.947850
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.208577
1	10	1	0.791423
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.051089
1	12	1	0.948911
1	13	0	0.000000
1	13	1	1.000000
2	0	0	0.492191
2	0	1	0.507809
2	1	0	0.107013
2	1	1	0.892987
2	2	0	1.000000
2	2	1	0.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.000000
2	6	1	1.000000
2	7	0	0.522998
2	7	1	0.477002
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.000000
2	12	1	1.000000
2	13	0	0.000000
2	13	1	1.000000

