i	k	etaik
0	0	0.000000
0	1	0.511480
0	2	0.000000
0	3	0.488520
1	0	0.609662
1	1	0.390338
1	2	0.000000
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.609662
4	1	0.390338
4	2	0.000000
4	3	0.000000
5	0	0.609662
5	1	0.390338
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.609662
7	1	0.390338
7	2	0.000000
7	3	0.000000
8	0	0.000000
8	1	0.681008
8	2	0.318992
8	3	0.000000
9	0	0.609662
9	1	0.390338
9	2	0.000000
9	3	0.000000
10	0	0.999994
10	1	0.000006
10	2	0.000000
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	0.610845
12	1	0.069825
12	2	0.319330
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.999993
14	1	0.000007
14	2	0.000000
14	3	0.000000
15	0	0.610845
15	1	0.069825
15	2	0.319330
15	3	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	0.999994
18	1	0.000006
18	2	0.000000
18	3	0.000000
19	0	0.999990
19	1	0.000010
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.172366
20	2	0.000000
20	3	0.827634
21	0	0.000000
21	1	0.000071
21	2	0.000000
21	3	0.999929
22	0	0.000000
22	1	0.511480
22	2	0.000000
22	3	0.488520
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
27	0	0.000000
27	1	0.000088
27	2	0.000000
27	3	0.999912
28	0	0.000000
28	1	0.511480
28	2	0.000000
28	3	0.488520
29	0	0.000000
29	1	0.000033
29	2	0.000000
29	3	0.999967
30	0	0.000000
30	1	0.000000
30	2	1.000000
30	3	0.000000
31	0	0.000000
31	1	0.303992
31	2	0.000000
31	3	0.696008
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
33	0	0.000000
33	1	0.461309
33	2	0.538637
33	3	0.000054
34	0	0.000000
34	1	0.461312
34	2	0.538638
34	3	0.000050
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
36	0	0.000000
36	1	0.303748
36	2	0.000000
36	3	0.696252
37	0	0.000000
37	1	0.255969
37	2	0.000000
37	3	0.744031
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
39	0	0.000000
39	1	0.460628
39	2	0.538688
39	3	0.000684
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	1.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.621368
43	2	0.000000
43	3	0.378632
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.525306
46	2	0.474694
46	3	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.500670
48	3	0.499330
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000

