i	k	etaik
0	0	0.246094
0	1	0.753906
1	0	0.441047
1	1	0.558953
2	0	1.000000
2	1	0.000000
3	0	0.311328
3	1	0.688672
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.246094
6	1	0.753906
7	0	1.000000
7	1	0.000000
8	0	0.000000
8	1	1.000000
9	0	0.846579
9	1	0.153421
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.514766
13	1	0.485234
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	0.311328
16	1	0.688672
17	0	1.000000
17	1	0.000000
18	0	0.311328
18	1	0.688672
19	0	1.000000
19	1	0.000000
20	0	0.004559
20	1	0.995441
21	0	0.439565
21	1	0.560435
22	0	0.439565
22	1	0.560435
23	0	0.769948
23	1	0.230052
24	0	0.439565
24	1	0.560435
25	0	0.439565
25	1	0.560435
26	0	0.769948
26	1	0.230052
27	0	0.769948
27	1	0.230052
28	0	0.439565
28	1	0.560435
29	0	0.769948
29	1	0.230052
30	0	1.000000
30	1	0.000000
31	0	0.665268
31	1	0.334732
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	1.000000
34	1	0.000000
35	0	0.665268
35	1	0.334732
36	0	0.769948
36	1	0.230052
37	0	1.000000
37	1	0.000000
38	0	0.769948
38	1	0.230052
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	0.416402
41	1	0.583598
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	1.000000
44	1	0.000000
45	0	1.000000
45	1	0.000000
46	0	0.416402
46	1	0.583598
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000

