k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.054460
0	2	1	0.945540
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.277070
0	6	1	0.722930
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.830962
0	9	1	0.169038
0	10	0	0.021913
0	10	1	0.978087
1	0	0	0.698783
1	0	1	0.301217
1	1	0	0.614986
1	1	1	0.385014
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.981582
1	3	1	0.018418
1	4	0	0.385014
1	4	1	0.614986
1	5	0	0.018502
1	5	1	0.981498
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.236209
1	7	1	0.763791
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000

