i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.496029
5	1	0.503971
6	0	0.000000
6	1	1.000000
7	0	0.000110
7	1	0.999890
8	0	0.496029
8	1	0.503971
9	0	0.000000
9	1	1.000000
10	0	0.000000
10	1	1.000000
11	0	0.427597
11	1	0.572403
12	0	1.000000
12	1	0.000000
13	0	0.424183
13	1	0.575817
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	0.424183
17	1	0.575817
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.000000
26	1	1.000000
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000
30	0	0.000000
30	1	1.000000
31	0	0.584194
31	1	0.415806
32	0	1.000000
32	1	0.000000
33	0	0.496029
33	1	0.503971
34	0	1.000000
34	1	0.000000
35	0	0.526422
35	1	0.473578
36	0	0.493418
36	1	0.506582
37	0	0.496029
37	1	0.503971
38	0	0.496029
38	1	0.503971
39	0	0.559356
39	1	0.440644
40	0	0.526422
40	1	0.473578
41	0	0.000110
41	1	0.999890
42	0	0.526422
42	1	0.473578
43	0	0.526422
43	1	0.473578
44	0	0.000107
44	1	0.999893
45	0	0.000110
45	1	0.999890
46	0	0.000109
46	1	0.999891
47	0	0.526422
47	1	0.473578
48	0	0.000110
48	1	0.999890
49	0	0.000107
49	1	0.999893

