i	k	etaik
0	0	0.423644
0	1	0.576356
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.000000
3	1	1.000000
4	0	0.455736
4	1	0.544264
5	0	0.453384
5	1	0.546616
6	0	0.453384
6	1	0.546616
7	0	1.000000
7	1	0.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.502185
10	1	0.497815
11	0	1.000000
11	1	0.000000
12	0	0.601534
12	1	0.398466
13	0	0.000001
13	1	0.999999
14	0	0.453384
14	1	0.546616
15	0	0.000000
15	1	1.000000
16	0	0.000000
16	1	1.000000
17	0	0.000000
17	1	1.000000
18	0	0.523290
18	1	0.476710
19	0	0.000000
19	1	1.000000
20	0	0.568404
20	1	0.431596
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	0.491918
26	1	0.508082
27	0	1.000000
27	1	0.000000
28	0	0.453384
28	1	0.546616
29	0	1.000000
29	1	0.000000
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000001
37	1	0.999999
38	0	0.000000
38	1	1.000000
39	0	0.000001
39	1	0.999999
40	0	0.502185
40	1	0.497815
41	0	0.502185
41	1	0.497815
42	0	0.423644
42	1	0.576356
43	0	0.502185
43	1	0.497815
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.502185
47	1	0.497815
48	0	0.000000
48	1	1.000000
49	0	0.502185
49	1	0.497815

