i	k	etaik
0	0	0.000000
0	1	0.602803
0	2	0.000000
0	3	0.000000
0	4	0.397197
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.881970
3	2	0.000000
3	3	0.118030
3	4	0.000000
4	0	0.000000
4	1	0.315752
4	2	0.000000
4	3	0.000000
4	4	0.684248
5	0	0.000000
5	1	0.404329
5	2	0.000000
5	3	0.000000
5	4	0.595670
6	0	0.000000
6	1	0.819052
6	2	0.180948
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.819052
7	2	0.180948
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.367415
8	2	0.000000
8	3	0.000000
8	4	0.632585
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	0.000000
10	1	0.819052
10	2	0.180948
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.564854
11	3	0.000000
11	4	0.435146
12	0	0.499842
12	1	0.083967
12	2	0.000000
12	3	0.000000
12	4	0.416191
13	0	0.000000
13	1	0.000000
13	2	0.564854
13	3	0.000000
13	4	0.435146
14	0	0.499842
14	1	0.083967
14	2	0.000000
14	3	0.000000
14	4	0.416191
15	0	0.000000
15	1	0.496245
15	2	0.000000
15	3	0.000000
15	4	0.503755
16	0	0.000000
16	1	0.000000
16	2	0.245197
16	3	0.255919
16	4	0.498884
17	0	0.000000
17	1	0.000000
17	2	0.454180
17	3	0.000000
17	4	0.545820
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.524734
20	2	0.475266
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.472815
21	2	0.390222
21	3	0.136963
21	4	0.000000
22	0	0.000000
22	1	0.524734
22	2	0.475266
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.564854
23	3	0.000000
23	4	0.435146
24	0	0.000000
24	1	0.524734
24	2	0.475266
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.532855
30	1	0.467145
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.532855
31	1	0.467145
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.532855
32	1	0.467145
32	2	0.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
34	3	0.000000
34	4	0.000000
35	0	0.499012
35	1	0.001757
35	2	0.499231
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
36	4	0.000000
37	0	0.498921
37	1	0.001918
37	2	0.499160
37	3	0.000000
37	4	0.000000
38	0	0.498921
38	1	0.001919
38	2	0.499160
38	3	0.000000
38	4	0.000000
39	0	0.498960
39	1	0.001849
39	2	0.499191
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
40	4	0.000000
41	0	0.532855
41	1	0.467145
41	2	0.000000
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.447452
42	2	0.000000
42	3	0.552548
42	4	0.000000
43	0	1.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.532855
45	1	0.467145
45	2	0.000000
45	3	0.000000
45	4	0.000000
46	0	0.532855
46	1	0.467145
46	2	0.000000
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.733482
47	2	0.000000
47	3	0.266518
47	4	0.000000
48	0	0.000000
48	1	0.816978
48	2	0.000000
48	3	0.183022
48	4	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000

