i	k	etaik
0	0	0.999997
0	1	0.000000
0	2	0.000001
0	3	0.000001
1	0	0.999999
1	1	0.000000
1	2	0.000000
1	3	0.000001
2	0	0.444866
2	1	0.000000
2	2	0.308449
2	3	0.246685
3	0	0.999999
3	1	0.000000
3	2	0.000000
3	3	0.000001
4	0	0.444866
4	1	0.000000
4	2	0.148679
4	3	0.406455
5	0	0.999879
5	1	0.000000
5	2	0.000051
5	3	0.000070
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.999873
7	1	0.000000
7	2	0.000071
7	3	0.000055
8	0	0.444866
8	1	0.000000
8	2	0.304493
8	3	0.250641
9	0	0.444866
9	1	0.000000
9	2	0.330654
9	3	0.224480
10	0	0.442141
10	1	0.489212
10	2	0.024500
10	3	0.044147
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	0.444866
12	1	0.000000
12	2	0.448488
12	3	0.106646
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	0.999891
14	1	0.000000
14	2	0.000086
14	3	0.000023
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.999999
16	1	0.000000
16	2	0.000000
16	3	0.000001
17	0	0.999865
17	1	0.000000
17	2	0.000077
17	3	0.000059
18	0	0.999835
18	1	0.000000
18	2	0.000141
18	3	0.000024
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.450509
20	3	0.549491
21	0	0.000000
21	1	0.000000
21	2	0.368946
21	3	0.631054
22	0	0.000000
22	1	0.000000
22	2	0.406879
22	3	0.593120
23	0	0.000000
23	1	0.000000
23	2	0.246397
23	3	0.753603
24	0	0.000000
24	1	0.523620
24	2	0.348549
24	3	0.127832
25	0	0.000000
25	1	0.000000
25	2	0.331148
25	3	0.668852
26	0	0.000000
26	1	0.000000
26	2	0.277237
26	3	0.722763
27	0	0.000000
27	1	0.000000
27	2	0.360649
27	3	0.639350
28	0	0.000000
28	1	0.523620
28	2	0.309250
28	3	0.167131
29	0	0.000000
29	1	0.000000
29	2	0.246397
29	3	0.753603
30	0	0.000000
30	1	0.000000
30	2	0.465837
30	3	0.534163
31	0	0.000000
31	1	0.489542
31	2	0.064058
31	3	0.446400
32	0	0.000000
32	1	0.000000
32	2	0.503792
32	3	0.496208
33	0	0.000000
33	1	0.000000
33	2	0.367197
33	3	0.632803
34	0	0.444866
34	1	0.000000
34	2	0.260597
34	3	0.294537
35	0	0.000000
35	1	0.000000
35	2	0.443789
35	3	0.556211
36	0	0.000000
36	1	0.489542
36	2	0.091709
36	3	0.418749
37	0	0.444866
37	1	0.000000
37	2	0.241695
37	3	0.313439
38	0	0.000000
38	1	0.000000
38	2	0.363223
38	3	0.636777
39	0	0.000000
39	1	0.000000
39	2	0.365815
39	3	0.634184
40	0	0.444866
40	1	0.000000
40	2	0.190603
40	3	0.364531
41	0	0.999837
41	1	0.000000
41	2	0.000109
41	3	0.000054
42	0	0.999833
42	1	0.000000
42	2	0.000118
42	3	0.000049
43	0	0.000000
43	1	0.494541
43	2	0.058007
43	3	0.447452
44	0	0.000000
44	1	0.000000
44	2	0.342073
44	3	0.657927
45	0	0.444866
45	1	0.000000
45	2	0.226918
45	3	0.328217
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	0.494541
47	2	0.069522
47	3	0.435937
48	0	0.439632
48	1	0.493902
48	2	0.033317
48	3	0.033149
49	0	0.440447
49	1	0.494001
49	2	0.025088
49	3	0.040464

