k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.023003
0	4	1	0.976997
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.207952
0	6	1	0.792048
0	7	0	0.046144
0	7	1	0.953856
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.908087
0	9	1	0.091913
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.252854
1	3	1	0.747146
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.594459
1	5	1	0.405541
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000

