i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.558524
1	1	0.000000
1	2	0.289127
1	3	0.152348
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
3	0	0.558778
3	1	0.000000
3	2	0.288870
3	3	0.152352
4	0	0.000000
4	1	0.000000
4	2	0.871872
4	3	0.128128
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.311979
6	1	0.000000
6	2	0.688021
6	3	0.000000
7	0	0.312018
7	1	0.000000
7	2	0.687982
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.788330
9	1	0.000000
9	2	0.211670
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.220756
11	1	0.000000
11	2	0.779244
11	3	0.000000
12	0	0.788315
12	1	0.000000
12	2	0.211685
12	3	0.000000
13	0	0.220738
13	1	0.000000
13	2	0.779262
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.562600
15	1	0.000000
15	2	0.437400
15	3	0.000000
16	0	0.561743
16	1	0.000000
16	2	0.438257
16	3	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
18	0	0.561796
18	1	0.000000
18	2	0.438204
18	3	0.000000
19	0	0.311440
19	1	0.000000
19	2	0.688560
19	3	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.561795
21	1	0.000000
21	2	0.438205
21	3	0.000000
22	0	0.788673
22	1	0.000000
22	2	0.211327
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.788622
24	1	0.000000
24	2	0.211378
24	3	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	1.000000
43	0	0.426771
43	1	0.000000
43	2	0.573229
43	3	0.000000
44	0	0.220877
44	1	0.000000
44	2	0.779123
44	3	0.000000
45	0	0.563375
45	1	0.000000
45	2	0.436625
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.412129
46	3	0.587871
47	0	0.524194
47	1	0.000000
47	2	0.000000
47	3	0.475806
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
49	0	0.524194
49	1	0.000000
49	2	0.000000
49	3	0.475806

