i	k	etaik
0	0	0.773429
0	1	0.000000
0	2	0.000002
0	3	0.226569
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
2	0	0.773431
2	1	0.000000
2	2	0.000005
2	3	0.226564
3	0	0.773430
3	1	0.000000
3	2	0.000003
3	3	0.226567
4	0	0.000000
4	1	0.000000
4	2	0.000046
4	3	0.999954
5	0	0.773428
5	1	0.000000
5	2	0.000000
5	3	0.226571
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.773429
8	1	0.000000
8	2	0.000001
8	3	0.226570
9	0	0.000000
9	1	0.000000
9	2	0.000049
9	3	0.999951
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.773432
11	1	0.000000
11	2	0.000007
11	3	0.226561
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.773430
13	1	0.000000
13	2	0.000003
13	3	0.226567
14	0	0.000000
14	1	0.000000
14	2	0.000022
14	3	0.999978
15	0	0.000000
15	1	0.000000
15	2	0.000062
15	3	0.999938
16	0	0.773431
16	1	0.000000
16	2	0.000005
16	3	0.226565
17	0	0.773431
17	1	0.000000
17	2	0.000005
17	3	0.226565
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000045
20	3	0.999955
21	0	0.000000
21	1	0.000000
21	2	0.000013
21	3	0.999987
22	0	0.000000
22	1	0.000000
22	2	0.999127
22	3	0.000873
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000036
24	3	0.999964
25	0	0.000000
25	1	0.000000
25	2	0.000074
25	3	0.999926
26	0	0.000000
26	1	0.000000
26	2	0.000039
26	3	0.999961
27	0	0.000000
27	1	0.000000
27	2	0.000039
27	3	0.999961
28	0	0.000000
28	1	0.000000
28	2	0.000028
28	3	0.999972
29	0	0.000000
29	1	0.000000
29	2	0.000025
29	3	0.999975
30	0	0.000000
30	1	0.000000
30	2	0.000049
30	3	0.999951
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
32	0	0.000000
32	1	0.467253
32	2	0.532747
32	3	0.000000
33	0	0.000000
33	1	0.531219
33	2	0.000003
33	3	0.468777
34	0	0.000001
34	1	0.531219
34	2	0.000003
34	3	0.468777
35	0	0.000000
35	1	0.000000
35	2	0.000063
35	3	0.999937
36	0	0.000000
36	1	0.000000
36	2	0.000024
36	3	0.999976
37	0	0.000000
37	1	0.000000
37	2	0.000027
37	3	0.999973
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000067
39	3	0.999933
40	0	0.000000
40	1	0.531219
40	2	0.000005
40	3	0.468775
41	0	0.000000
41	1	0.531220
41	2	0.000009
41	3	0.468771
42	0	0.000000
42	1	0.000000
42	2	0.999945
42	3	0.000055
43	0	0.773429
43	1	0.000000
43	2	0.000001
43	3	0.226570
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
46	0	0.773429
46	1	0.000000
46	2	0.000002
46	3	0.226568
47	0	0.000000
47	1	0.000000
47	2	0.000022
47	3	0.999978
48	0	0.000000
48	1	0.570911
48	2	0.000000
48	3	0.429089
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000

