i	k	etaik
0	0	0.406746
0	1	0.593254
1	0	1.000000
1	1	0.000000
2	0	0.999999
2	1	0.000001
3	0	0.999999
3	1	0.000001
4	0	0.999999
4	1	0.000001
5	0	0.999999
5	1	0.000001
6	0	0.999999
6	1	0.000001
7	0	0.999999
7	1	0.000001
8	0	0.999999
8	1	0.000001
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.000003
11	1	0.999997
12	0	0.999995
12	1	0.000005
13	0	0.000000
13	1	1.000000
14	0	0.749100
14	1	0.250900
15	0	0.200463
15	1	0.799537
16	0	0.000000
16	1	1.000000
17	0	0.000003
17	1	0.999997
18	0	0.999999
18	1	0.000001
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.999999
21	1	0.000001
22	0	0.999999
22	1	0.000001
23	0	0.999999
23	1	0.000001
24	0	1.000000
24	1	0.000000
25	0	0.999999
25	1	0.000001
26	0	1.000000
26	1	0.000000
27	0	0.999999
27	1	0.000001
28	0	0.999999
28	1	0.000001
29	0	0.999999
29	1	0.000001
30	0	1.000000
30	1	0.000000
31	0	0.406894
31	1	0.593106
32	0	0.406690
32	1	0.593310
33	0	0.406849
33	1	0.593151
34	0	1.000000
34	1	0.000000
35	0	0.999999
35	1	0.000001
36	0	0.999999
36	1	0.000001
37	0	0.999999
37	1	0.000001
38	0	0.999999
38	1	0.000001
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	0.759505
41	1	0.240495
42	0	0.406746
42	1	0.593254
43	0	0.406849
43	1	0.593151
44	0	1.000000
44	1	0.000000
45	0	0.999999
45	1	0.000001
46	0	0.999999
46	1	0.000001
47	0	0.999998
47	1	0.000002
48	0	0.999999
48	1	0.000001
49	0	0.999999
49	1	0.000001

