i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.000213
3	1	0.503759
3	2	0.496028
3	3	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
9	0	0.000345
9	1	0.503693
9	2	0.495962
9	3	0.000000
10	0	0.467587
10	1	0.000000
10	2	0.532413
10	3	0.000000
11	0	0.646338
11	1	0.353662
11	2	0.000000
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.000386
13	1	0.503673
13	2	0.495942
13	3	0.000000
14	0	0.460007
14	1	0.539993
14	2	0.000000
14	3	0.000000
15	0	0.656712
15	1	0.000000
15	2	0.343288
15	3	0.000000
16	0	0.651114
16	1	0.000000
16	2	0.348886
16	3	0.000000
17	0	0.000334
17	1	0.503699
17	2	0.495967
17	3	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.467587
20	1	0.000000
20	2	0.532413
20	3	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.409690
25	1	0.000000
25	2	0.000000
25	3	0.590310
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.467587
28	1	0.000000
28	2	0.532413
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	0.000299
30	1	0.503716
30	2	0.495985
30	3	0.000000
31	0	0.000000
31	1	0.619414
31	2	0.000000
31	3	0.380586
32	0	0.000000
32	1	0.376640
32	2	0.000000
32	3	0.623360
33	0	0.000000
33	1	0.376640
33	2	0.000000
33	3	0.623360
34	0	0.000000
34	1	0.000073
34	2	0.000000
34	3	0.999927
35	0	0.467587
35	1	0.000000
35	2	0.532413
35	3	0.000000
36	0	0.467587
36	1	0.000000
36	2	0.532413
36	3	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
39	0	0.000258
39	1	0.503736
39	2	0.496005
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	1.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	1.000000
42	3	0.000000
43	0	0.467587
43	1	0.000000
43	2	0.532413
43	3	0.000000
44	0	0.460007
44	1	0.539993
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
45	3	0.000000
46	0	0.000301
46	1	0.503715
46	2	0.495984
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000

