i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.514930
2	3	0.000000
2	4	0.485070
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.444790
4	3	0.000000
4	4	0.555210
5	0	0.000000
5	1	0.000000
5	2	0.444792
5	3	0.000000
5	4	0.555208
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.773778
11	1	0.000000
11	2	0.000000
11	3	0.226222
11	4	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.777195
13	1	0.000000
13	2	0.000000
13	3	0.222805
13	4	0.000000
14	0	0.000091
14	1	0.000000
14	2	0.000000
14	3	0.999909
14	4	0.000000
15	0	0.000202
15	1	0.000000
15	2	0.000000
15	3	0.999798
15	4	0.000000
16	0	0.000217
16	1	0.000000
16	2	0.000000
16	3	0.999783
16	4	0.000000
17	0	0.777082
17	1	0.000000
17	2	0.000000
17	3	0.222918
17	4	0.000000
18	0	0.777069
18	1	0.000000
18	2	0.000000
18	3	0.222931
18	4	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000032
21	1	0.000000
21	2	0.000000
21	3	0.999968
21	4	0.000000
22	0	0.777182
22	1	0.000000
22	2	0.000000
22	3	0.222818
22	4	0.000000
23	0	0.532599
23	1	0.000000
23	2	0.000000
23	3	0.000001
23	4	0.467400
24	0	0.000012
24	1	0.000000
24	2	0.000000
24	3	0.999988
24	4	0.000000
25	0	0.000022
25	1	0.000000
25	2	0.000000
25	3	0.999978
25	4	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.000077
27	1	0.000000
27	2	0.000000
27	3	0.999923
27	4	0.000000
28	0	0.513658
28	1	0.486342
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.000003
29	1	0.500000
29	2	0.000000
29	3	0.499997
29	4	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	1.000000
31	0	0.000000
31	1	0.000000
31	2	0.442687
31	3	0.000000
31	4	0.557313
32	0	0.000000
32	1	0.258859
32	2	0.741141
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
34	0	0.000000
34	1	0.000000
34	2	0.436225
34	3	0.509484
34	4	0.054291
35	0	0.000000
35	1	0.000000
35	2	0.442649
35	3	0.000000
35	4	0.557351
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.510354
36	4	0.489646
37	0	0.000037
37	1	0.000000
37	2	0.000000
37	3	0.999963
37	4	0.000000
38	0	0.000112
38	1	0.000000
38	2	0.000000
38	3	0.999888
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	1.000000
40	0	0.000014
40	1	0.000000
40	2	0.493751
40	3	0.506019
40	4	0.000216
41	0	0.526470
41	1	0.000000
41	2	0.473524
41	3	0.000007
41	4	0.000000
42	0	0.000000
42	1	0.507368
42	2	0.492632
42	3	0.000000
42	4	0.000000
43	0	0.000063
43	1	0.500003
43	2	0.000000
43	3	0.499933
43	4	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
46	0	0.526462
46	1	0.000000
46	2	0.473405
46	3	0.000001
46	4	0.000132
47	0	0.000010
47	1	0.000000
47	2	0.493641
47	3	0.506010
47	4	0.000339
48	0	0.000000
48	1	0.507368
48	2	0.492632
48	3	0.000000
48	4	0.000000
49	0	0.000077
49	1	0.500004
49	2	0.000000
49	3	0.499919
49	4	0.000000

