k	l	m	KLM
0	0	0	0.365393
0	0	1	0.634607
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.967141
0	6	1	0.032859
0	7	0	0.473808
0	7	1	0.526192
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.619616
0	10	1	0.380384
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.014367
1	1	1	0.985633
1	2	0	0.913792
1	2	1	0.086208
1	3	0	0.318360
1	3	1	0.681640
1	4	0	0.028763
1	4	1	0.971237
1	5	0	0.956811
1	5	1	0.043189
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.216839
1	8	1	0.783161
1	9	0	0.057435
1	9	1	0.942565
1	10	0	0.000000
1	10	1	1.000000

