k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.057473
0	3	1	0.942527
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.968932
0	8	1	0.031068
0	9	0	0.030996
0	9	1	0.969004
0	10	0	1.000000
0	10	1	0.000000
0	11	0	1.000000
0	11	1	0.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.618387
1	1	1	0.381613
1	2	0	0.941413
1	2	1	0.058587
1	3	0	0.061335
1	3	1	0.938665
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.381613
1	5	1	0.618387
1	6	0	0.381528
1	6	1	0.618472
1	7	0	0.381528
1	7	1	0.618472
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.970702
1	10	1	0.029298
1	11	0	0.925740
1	11	1	0.074260

