i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.152910
1	1	0.531558
1	2	0.315533
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.152910
3	1	0.531558
3	2	0.315533
4	0	0.132356
4	1	0.000000
4	2	0.867644
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	0.189789
6	2	0.810211
7	0	0.000000
7	1	0.189789
7	2	0.810211
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.000000
9	1	0.762191
9	2	0.237809
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.079705
11	2	0.920295
12	0	0.000000
12	1	0.762191
12	2	0.237809
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.523310
15	2	0.476690
16	0	0.000000
16	1	0.523310
16	2	0.476690
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	0.523310
18	2	0.476690
19	0	0.000000
19	1	0.189788
19	2	0.810212
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.523310
21	2	0.476690
22	0	0.000000
22	1	0.762191
22	2	0.237809
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	0.762191
24	2	0.237809
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.000000
43	1	0.380330
43	2	0.619670
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	0.000000
45	1	0.523310
45	2	0.476690
46	0	0.595948
46	1	0.000000
46	2	0.404052
47	0	0.476745
47	1	0.523255
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.476745
49	1	0.523255
49	2	0.000000

