k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.076444
0	1	1	0.923556
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.776362
0	3	1	0.223638
0	4	0	0.059552
0	4	1	0.940448
0	5	0	0.154544
0	5	1	0.845456
0	6	0	0.776362
0	6	1	0.223638
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.154544
0	9	1	0.845456
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.845456
0	13	1	0.154544
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.154441
0	15	1	0.845559
0	16	0	0.000000
0	16	1	1.000000
1	0	0	0.068928
1	0	1	0.931072
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.014092
1	4	1	0.985908
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.228112
1	7	1	0.771888
1	8	0	0.068928
1	8	1	0.931072
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.748907
1	12	1	0.251093
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.667655
1	14	1	0.332345
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000

