i	k	etaik
0	0	0.000000
0	1	0.637292
0	2	0.362708
1	0	0.000000
1	1	0.637292
1	2	0.362708
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.593465
4	1	0.000000
4	2	0.406535
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	0.637359
7	2	0.362641
8	0	0.000000
8	1	0.000000
8	2	1.000000
9	0	0.593465
9	1	0.000000
9	2	0.406535
10	0	0.000000
10	1	0.637292
10	2	0.362708
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.653367
17	2	0.346633
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000006
19	2	0.999994
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.323385
22	2	0.676615
23	0	0.000000
23	1	0.256214
23	2	0.743786
24	0	0.000000
24	1	0.323383
24	2	0.676617
25	0	0.000000
25	1	0.323391
25	2	0.676608
26	0	0.000001
26	1	0.323373
26	2	0.676626
27	0	0.000006
27	1	0.999950
27	2	0.000044
28	0	0.000000
28	1	0.323392
28	2	0.676608
29	0	0.000005
29	1	0.999950
29	2	0.000045
30	0	0.343142
30	1	0.656858
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.564434
33	1	0.435566
33	2	0.000000
34	0	0.000004
34	1	0.999950
34	2	0.000046
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000005
36	1	0.999950
36	2	0.000045
37	0	0.000003
37	1	0.999951
37	2	0.000046
38	0	0.000000
38	1	0.637292
38	2	0.362708
39	0	0.564441
39	1	0.435559
39	2	0.000000
40	0	0.000006
40	1	0.999944
40	2	0.000050
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.000003
43	1	0.999951
43	2	0.000046
44	0	0.564427
44	1	0.435573
44	2	0.000000
45	0	0.000004
45	1	0.999950
45	2	0.000046
46	0	0.000000
46	1	0.000000
46	2	1.000000
47	0	0.564438
47	1	0.435562
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.458165
49	1	0.000000
49	2	0.541835

