i	k	etaik
0	0	0.000000
0	1	0.479015
0	2	0.520985
1	0	0.000000
1	1	0.541504
1	2	0.458496
2	0	0.000000
2	1	1.000000
2	2	0.000000
3	0	0.000000
3	1	0.479015
3	2	0.520985
4	0	0.000000
4	1	0.541504
4	2	0.458496
5	0	0.000000
5	1	0.479015
5	2	0.520985
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	0.541504
7	2	0.458496
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	0.479015
9	2	0.520985
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.512926
11	1	0.000225
11	2	0.486849
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.512888
13	1	0.000294
13	2	0.486818
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	0.474010
15	1	0.009191
15	2	0.516799
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.512955
17	1	0.000171
17	2	0.486874
18	0	0.512959
18	1	0.000164
18	2	0.486877
19	0	0.512923
19	1	0.000230
19	2	0.486847
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.479015
21	2	0.520985
22	0	0.139426
22	1	0.340240
22	2	0.520334
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.139426
24	1	0.340241
24	2	0.520333
25	0	0.000000
25	1	0.539050
25	2	0.460950
26	0	0.000000
26	1	0.479015
26	2	0.520985
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	0.000000
30	2	1.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	0.479015
32	2	0.520985
33	0	0.000000
33	1	0.479015
33	2	0.520985
34	0	0.000000
34	1	0.479015
34	2	0.520985
35	0	0.000000
35	1	0.425793
35	2	0.574207
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.000000
37	1	0.000000
37	2	1.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.000000
41	1	0.540525
41	2	0.459475
42	0	0.000000
42	1	0.000000
42	2	1.000000
43	0	0.000000
43	1	0.000000
43	2	1.000000
44	0	0.000000
44	1	0.587324
44	2	0.412676
45	0	0.000000
45	1	0.000000
45	2	1.000000
46	0	0.000000
46	1	0.540525
46	2	0.459475
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.000000
48	1	0.540525
48	2	0.459475
49	0	0.000000
49	1	0.540525
49	2	0.459475

