i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.727045
10	1	0.272955
11	0	0.490571
11	1	0.509429
12	0	0.470227
12	1	0.529773
13	0	1.000000
13	1	0.000000
14	0	0.727045
14	1	0.272955
15	0	0.724640
15	1	0.275360
16	0	0.745353
16	1	0.254647
17	0	0.535636
17	1	0.464364
18	0	1.000000
18	1	0.000000
19	0	0.727045
19	1	0.272955
20	0	0.512112
20	1	0.487888
21	0	1.000000
21	1	0.000000
22	0	0.473712
22	1	0.526288
23	0	0.490571
23	1	0.509429
24	0	0.473712
24	1	0.526288
25	0	0.512112
25	1	0.487888
26	0	0.490571
26	1	0.509429
27	0	0.000000
27	1	1.000000
28	0	0.000000
28	1	1.000000
29	0	1.000000
29	1	0.000000
30	0	0.445540
30	1	0.554460
31	0	0.256540
31	1	0.743460
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.240686
34	1	0.759314
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.000000
38	1	1.000000
39	0	0.240505
39	1	0.759495
40	0	0.490571
40	1	0.509429
41	0	0.398794
41	1	0.601206
42	0	0.433724
42	1	0.566276
43	0	1.000000
43	1	0.000000
44	0	1.000000
44	1	0.000000
45	0	0.000000
45	1	1.000000
46	0	0.398794
46	1	0.601206
47	0	0.475026
47	1	0.524974
48	0	1.000000
48	1	0.000000
49	0	0.000000
49	1	1.000000

