k	l	m	KLM
0	0	0	0.941372
0	0	1	0.058628
0	1	0	0.900472
0	1	1	0.099528
0	2	0	0.881213
0	2	1	0.118787
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.821352
0	7	1	0.178648
0	8	0	0.941372
0	8	1	0.058628
0	9	0	0.058713
0	9	1	0.941287
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.772426
0	11	1	0.227574
0	12	0	0.059788
0	12	1	0.940212
0	13	0	1.000000
0	13	1	0.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.979613
1	3	1	0.020387
1	4	0	0.327167
1	4	1	0.672833
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.339970
1	10	1	0.660030
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.339970
1	13	1	0.660030

