i	k	etaik
0	0	0.459385
0	1	0.000006
0	2	0.540610
0	3	0.000000
0	4	0.000000
1	0	0.459385
1	1	0.000010
1	2	0.540605
1	3	0.000000
1	4	0.000000
2	0	0.527261
2	1	0.000001
2	2	0.000000
2	3	0.000000
2	4	0.472738
3	0	0.459385
3	1	0.000007
3	2	0.540608
3	3	0.000000
3	4	0.000000
4	0	0.487157
4	1	0.000001
4	2	0.000000
4	3	0.000000
4	4	0.512841
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
6	0	0.487158
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.512842
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.000007
10	2	0.511764
10	3	0.488229
10	4	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
12	4	0.000000
13	0	0.000000
13	1	0.000004
13	2	0.511768
13	3	0.488228
13	4	0.000000
14	0	0.000000
14	1	0.000001
14	2	0.999999
14	3	0.000000
14	4	0.000000
15	0	0.000009
15	1	0.000000
15	2	0.000000
15	3	0.999991
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
16	4	0.000000
17	0	0.000000
17	1	0.000001
17	2	0.999999
17	3	0.000000
17	4	0.000000
18	0	0.000009
18	1	0.000000
18	2	0.000000
18	3	0.999991
18	4	0.000000
19	0	0.000000
19	1	0.000006
19	2	0.511766
19	3	0.488229
19	4	0.000000
20	0	0.000004
20	1	0.000000
20	2	0.469547
20	3	0.000117
20	4	0.530332
21	0	0.000000
21	1	0.000003
21	2	0.510297
21	3	0.000000
21	4	0.489699
22	0	0.520461
22	1	0.000036
22	2	0.479503
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.000000
24	1	0.000001
24	2	0.999999
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
26	0	0.000002
26	1	0.000000
26	2	0.469539
26	3	0.000136
26	4	0.530323
27	0	0.000003
27	1	0.000000
27	2	0.469547
27	3	0.000120
27	4	0.530330
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
30	0	0.483310
30	1	0.466384
30	2	0.050305
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.462049
31	2	0.037306
31	3	0.000000
31	4	0.500644
32	0	0.000002
32	1	0.517871
32	2	0.482127
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.000002
34	1	0.517871
34	2	0.482127
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.459556
36	2	0.033326
36	3	0.507118
36	4	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
39	0	0.000002
39	1	0.517872
39	2	0.482126
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000009
40	2	0.510291
40	3	0.000000
40	4	0.489699
41	0	0.527261
41	1	0.000001
41	2	0.000000
41	3	0.000000
41	4	0.472738
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
43	0	0.000000
43	1	0.000001
43	2	0.999999
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
47	0	0.000031
47	1	0.000000
47	2	0.534916
47	3	0.000000
47	4	0.465053
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	1.000000
49	0	0.520462
49	1	0.000040
49	2	0.479498
49	3	0.000000
49	4	0.000000

