i	k	etaik
0	0	0.000000
0	1	0.632022
0	2	0.367978
1	0	0.000000
1	1	0.000012
1	2	0.999988
2	0	0.000000
2	1	0.000013
2	2	0.999987
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.574865
4	2	0.425135
5	0	0.000000
5	1	0.742779
5	2	0.257221
6	0	0.000000
6	1	0.742779
6	2	0.257221
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000000
8	1	0.000013
8	2	0.999987
9	0	0.000000
9	1	0.742779
9	2	0.257221
10	0	0.504358
10	1	0.489698
10	2	0.005944
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	0.632022
12	2	0.367978
13	0	0.000000
13	1	0.000008
13	2	0.999992
14	0	0.000000
14	1	0.632022
14	2	0.367978
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	0.632022
16	2	0.367978
17	0	0.000000
17	1	0.632022
17	2	0.367978
18	0	0.000000
18	1	1.000000
18	2	0.000000
19	0	0.000000
19	1	0.389520
19	2	0.610480
20	0	0.000000
20	1	0.389520
20	2	0.610480
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.389520
22	2	0.610480
23	0	0.000000
23	1	0.389520
23	2	0.610480
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.389520
26	2	0.610480
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.389520
29	2	0.610480
30	0	0.574761
30	1	0.000000
30	2	0.425239
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	0.000005
32	2	0.999995
33	0	0.000000
33	1	0.000005
33	2	0.999995
34	0	0.504397
34	1	0.489799
34	2	0.005805
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	0.282486
36	2	0.717514
37	0	0.000000
37	1	0.000005
37	2	0.999995
38	0	0.000000
38	1	0.632022
38	2	0.367978
39	0	0.000000
39	1	0.282486
39	2	0.717514
40	0	0.469499
40	1	0.000000
40	2	0.530501
41	0	0.574761
41	1	0.000000
41	2	0.425239
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.469499
43	1	0.000000
43	2	0.530501
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.504450
45	1	0.489937
45	2	0.005613
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.504450
48	1	0.489937
48	2	0.005613
49	0	0.000000
49	1	0.389520
49	2	0.610480

