i	k	etaik
0	0	0.500238
0	1	0.000000
0	2	0.000000
0	3	0.499762
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.521291
3	2	0.000000
3	3	0.466826
3	4	0.000000
3	5	0.011883
4	0	0.516904
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.482679
4	5	0.000417
5	0	0.516906
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.482716
5	5	0.000378
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
7	5	0.000000
8	0	0.516901
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.482648
8	5	0.000451
9	0	0.504127
9	1	0.495873
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.523203
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.476797
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.489892
11	4	0.000000
11	5	0.510108
12	0	0.313780
12	1	0.686220
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.521334
14	2	0.000000
14	3	0.467369
14	4	0.000000
14	5	0.011297
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	1.000000
16	0	0.000000
16	1	0.521195
16	2	0.000000
16	3	0.465604
16	4	0.000000
16	5	0.013201
17	0	0.000000
17	1	0.523203
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.476796
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.489892
18	4	0.000000
18	5	0.510108
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	1.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.461560
20	4	0.517003
20	5	0.021438
21	0	0.000000
21	1	0.489889
21	2	0.510111
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.189751
22	4	0.000000
22	5	0.810249
23	0	0.000000
23	1	0.521179
23	2	0.000000
23	3	0.465402
23	4	0.000000
23	5	0.013419
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.254417
24	5	0.745583
25	0	0.000000
25	1	1.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.495656
27	2	0.000000
27	3	0.000000
27	4	0.501983
27	5	0.002361
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.000000
29	1	0.497851
29	2	0.000000
29	3	0.471899
29	4	0.000000
29	5	0.030250
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	1.000000
31	0	0.000000
31	1	0.000000
31	2	0.424313
31	3	0.575687
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.485732
32	2	0.514254
32	3	0.000000
32	4	0.000000
32	5	0.000014
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	1.000000
34	0	0.000000
34	1	0.505971
34	2	0.494029
34	3	0.000000
34	4	0.000000
34	5	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.000000
36	0	0.000000
36	1	0.499401
36	2	0.000000
36	3	0.000000
36	4	0.000000
36	5	0.500599
37	0	0.000000
37	1	0.000000
37	2	0.498707
37	3	0.000000
37	4	0.000000
37	5	0.501293
38	0	0.504127
38	1	0.495873
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
39	0	0.480822
39	1	0.020575
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	0.498603
40	0	0.477009
40	1	0.013904
40	2	0.508712
40	3	0.000000
40	4	0.000000
40	5	0.000375
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.254417
41	5	0.745583
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
42	5	0.000000
43	0	0.000000
43	1	0.490349
43	2	0.376175
43	3	0.000000
43	4	0.000000
43	5	0.133476
44	0	0.000000
44	1	0.000000
44	2	1.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.377956
45	3	0.000000
45	4	0.616209
45	5	0.005835
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
46	5	0.000000
47	0	0.477021
47	1	0.013903
47	2	0.508783
47	3	0.000000
47	4	0.000000
47	5	0.000292
48	0	0.000000
48	1	0.490349
48	2	0.376175
48	3	0.000000
48	4	0.000000
48	5	0.133476
49	0	0.477442
49	1	0.015179
49	2	0.376622
49	3	0.000000
49	4	0.000000
49	5	0.130757

