k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.887308
0	5	1	0.112692
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
1	0	0	0.795075
1	0	1	0.204925
1	1	0	0.392961
1	1	1	0.607039
1	2	0	0.607039
1	2	1	0.392961
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.392961
1	4	1	0.607039
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.392961
1	6	1	0.607039
1	7	0	0.481350
1	7	1	0.518650
1	8	0	0.204925
1	8	1	0.795075
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.203987
1	10	1	0.796013
2	0	0	1.000000
2	0	1	0.000000
2	1	0	0.000000
2	1	1	1.000000
2	2	0	1.000000
2	2	1	0.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.000000
2	4	1	1.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.000000
2	6	1	1.000000
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.957022
2	9	1	0.042978
2	10	0	0.000000
2	10	1	1.000000

