i	k	etaik
0	0	0.000000
0	1	0.999999
0	2	0.000001
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	0.999998
2	2	0.000002
3	0	0.509197
3	1	0.417063
3	2	0.073740
4	0	0.000000
4	1	0.999998
4	2	0.000002
5	0	0.000000
5	1	0.999998
5	2	0.000002
6	0	0.000000
6	1	0.999998
6	2	0.000002
7	0	0.000000
7	1	0.999998
7	2	0.000002
8	0	0.000000
8	1	0.999998
8	2	0.000002
9	0	0.509339
9	1	0.417194
9	2	0.073467
10	0	0.517100
10	1	0.000000
10	2	0.482900
11	0	0.000000
11	1	0.619517
11	2	0.380483
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.509208
13	1	0.417074
13	2	0.073718
14	0	0.000000
14	1	0.424705
14	2	0.575295
15	0	0.333826
15	1	0.000001
15	2	0.666174
16	0	0.516176
16	1	0.294931
16	2	0.188893
17	0	0.509241
17	1	0.417104
17	2	0.073654
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.517100
20	1	0.000000
20	2	0.482900
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.999998
24	1	0.000002
24	2	0.000000
25	0	0.000000
25	1	0.735895
25	2	0.264105
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.517100
28	1	0.000000
28	2	0.482900
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.508893
30	1	0.416786
30	2	0.074322
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.517100
35	1	0.000000
35	2	0.482900
36	0	0.517100
36	1	0.000000
36	2	0.482900
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.999999
38	1	0.000001
38	2	0.000000
39	0	0.508953
39	1	0.416841
39	2	0.074207
40	0	0.999998
40	1	0.000002
40	2	0.000000
41	0	0.999998
41	1	0.000002
41	2	0.000000
42	0	0.999997
42	1	0.000003
42	2	0.000000
43	0	0.517100
43	1	0.000000
43	2	0.482900
44	0	0.000000
44	1	0.424705
44	2	0.575295
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	0.509077
46	1	0.416954
46	2	0.073969
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.999998
48	1	0.000002
48	2	0.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000

