k	l	m	KLM
0	0	0	0.524506
0	0	1	0.475494
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.475494
0	7	1	0.524506
0	8	0	0.549850
0	8	1	0.450150
0	9	0	0.549850
0	9	1	0.450150
0	10	0	0.524506
0	10	1	0.475494
0	11	0	0.000000
0	11	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.958657
1	2	1	0.041343
1	3	0	0.763692
1	3	1	0.236308
1	4	0	0.082938
1	4	1	0.917062
1	5	0	0.069044
1	5	1	0.930956
1	6	0	0.152879
1	6	1	0.847121
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.082938
1	11	1	0.917062

