k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.059037
0	1	1	0.940963
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.869697
0	3	1	0.130303
0	4	0	0.347379
0	4	1	0.652621
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.014143
0	7	1	0.985857
0	8	0	0.202091
0	8	1	0.797909
0	9	0	1.000000
0	9	1	0.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.085367
0	11	1	0.914633
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.154413
1	4	1	0.845587
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.052559
1	7	1	0.947441
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.049440
1	11	1	0.950560

