i	k	etaik
0	0	0.472161
0	1	0.000000
0	2	0.527839
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.884390
4	1	0.000000
4	2	0.115610
5	0	0.689385
5	1	0.000000
5	2	0.310615
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.732716
8	1	0.000000
8	2	0.267284
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.994498
11	1	0.000000
11	2	0.005502
12	0	0.442135
12	1	0.557865
12	2	0.000000
13	0	0.994498
13	1	0.000000
13	2	0.005502
14	0	0.442135
14	1	0.557865
14	2	0.000000
15	0	0.637390
15	1	0.000000
15	2	0.362610
16	0	0.636008
16	1	0.000000
16	2	0.363992
17	0	0.999999
17	1	0.000000
17	2	0.000001
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.396996
20	1	0.000000
20	2	0.603004
21	0	0.443982
21	1	0.401183
21	2	0.154835
22	0	0.396996
22	1	0.000000
22	2	0.603004
23	0	0.994498
23	1	0.000000
23	2	0.005502
24	0	0.396996
24	1	0.000000
24	2	0.603004
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	0.000000
27	1	0.000323
27	2	0.999677
28	0	0.000000
28	1	0.000317
28	2	0.999683
29	0	0.000000
29	1	0.000314
29	2	0.999686
30	0	0.000000
30	1	0.999910
30	2	0.000090
31	0	0.000000
31	1	0.999900
31	2	0.000100
32	0	0.000000
32	1	0.999900
32	2	0.000100
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.392194
35	1	0.607805
35	2	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	0.392194
37	1	0.607805
37	2	0.000000
38	0	0.392194
38	1	0.607805
38	2	0.000000
39	0	0.392194
39	1	0.607805
39	2	0.000000
40	0	0.262308
40	1	0.000000
40	2	0.737691
41	0	0.000000
41	1	0.999922
41	2	0.000078
42	0	0.133601
42	1	0.307553
42	2	0.558846
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.000000
44	1	0.000331
44	2	0.999669
45	0	0.000000
45	1	0.999918
45	2	0.000082
46	0	0.000000
46	1	0.999903
46	2	0.000097
47	0	0.000000
47	1	0.985264
47	2	0.014736
48	0	0.000000
48	1	0.797828
48	2	0.202172
49	0	0.000000
49	1	0.000331
49	2	0.999669

