i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.471835
2	2	0.043850
2	3	0.484315
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.517534
3	3	0.482466
3	4	0.000000
4	0	0.000000
4	1	0.470113
4	2	0.046397
4	3	0.483489
4	4	0.000000
5	0	0.000000
5	1	0.469814
5	2	0.530186
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.517459
6	3	0.482541
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.000000
8	1	0.501060
8	2	0.000000
8	3	0.498940
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.470630
10	2	0.045634
10	3	0.483736
10	4	0.000000
11	0	0.000000
11	1	0.469572
11	2	0.047192
11	3	0.483235
11	4	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.659217
13	2	0.340783
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.469802
14	2	0.530197
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.484253
15	2	0.025297
15	3	0.490450
15	4	0.000000
16	0	0.000000
16	1	0.469786
16	2	0.530214
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.659228
17	2	0.340772
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.659210
18	2	0.340790
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.469808
19	2	0.530192
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.518135
20	3	0.481865
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.517442
21	3	0.482558
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.517601
24	3	0.482399
24	4	0.000000
25	0	0.000018
25	1	0.000000
25	2	0.405464
25	3	0.594518
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
27	0	0.000009
27	1	0.000000
27	2	0.405483
27	3	0.594508
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.517533
28	3	0.482467
28	4	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000
30	0	0.994264
30	1	0.000000
30	2	0.005736
30	3	0.000000
30	4	0.000000
31	0	0.992792
31	1	0.000000
31	2	0.007208
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
32	4	0.000000
33	0	0.000004
33	1	0.000000
33	2	0.999996
33	3	0.000000
33	4	0.000000
34	0	0.989959
34	1	0.000000
34	2	0.010041
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
35	3	0.000000
35	4	0.000000
36	0	0.992836
36	1	0.000000
36	2	0.007164
36	3	0.000000
36	4	0.000000
37	0	0.996404
37	1	0.000000
37	2	0.003596
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
39	4	0.000000
40	0	0.394733
40	1	0.605267
40	2	0.000000
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
42	0	0.000000
42	1	0.000000
42	2	0.517443
42	3	0.482557
42	4	0.000000
43	0	0.000000
43	1	0.469809
43	2	0.530191
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.469814
44	2	0.530186
44	3	0.000000
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	1.000000
47	0	0.000000
47	1	0.000000
47	2	0.517464
47	3	0.482536
47	4	0.000000
48	0	0.000000
48	1	0.343099
48	2	0.000000
48	3	0.000000
48	4	0.656901
49	0	0.000000
49	1	0.343099
49	2	0.000000
49	3	0.000000
49	4	0.656901

