k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.059272
0	1	1	0.940728
0	2	0	0.063916
0	2	1	0.936084
0	3	0	0.181732
0	3	1	0.818268
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.970214
0	6	1	0.029786
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.970215
0	10	1	0.029785
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.999982
0	14	1	0.000018
1	0	0	0.168116
1	0	1	0.831884
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.058069
1	2	1	0.941931
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.831884
1	4	1	0.168116
1	5	0	0.137955
1	5	1	0.862045
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.137950
1	7	1	0.862050
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.137940
1	11	1	0.862060
1	12	0	0.030181
1	12	1	0.969819
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.184252
1	14	1	0.815748

