i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	0.495584
1	1	0.002271
1	2	0.502144
2	0	0.672688
2	1	0.327308
2	2	0.000004
3	0	0.000000
3	1	0.593973
3	2	0.406027
4	0	0.552386
4	1	0.447613
4	2	0.000001
5	0	0.587644
5	1	0.000003
5	2	0.412353
6	0	0.672686
6	1	0.327311
6	2	0.000003
7	0	0.495525
7	1	0.002587
7	2	0.501889
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.495608
9	1	0.002156
9	2	0.502237
10	0	0.999993
10	1	0.000002
10	2	0.000005
11	0	0.999995
11	1	0.000001
11	2	0.000004
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.000000
13	1	0.000004
13	2	0.999996
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.672684
15	1	0.327313
15	2	0.000003
16	0	0.587643
16	1	0.000007
16	2	0.412349
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.000000
18	1	0.000003
18	2	0.999997
19	0	0.000000
19	1	0.000001
19	2	0.999999
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.999100
22	2	0.000900
23	0	0.000000
23	1	0.000004
23	2	0.999996
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000002
30	1	0.593973
30	2	0.406025
31	0	0.000003
31	1	0.593974
31	2	0.406023
32	0	0.672682
32	1	0.327316
32	2	0.000002
33	0	0.000000
33	1	0.999981
33	2	0.000019
34	0	0.587643
34	1	0.000003
34	2	0.412353
35	0	0.000005
35	1	0.593972
35	2	0.406023
36	0	0.000003
36	1	0.593974
36	2	0.406024
37	0	0.000000
37	1	0.593977
37	2	0.406022
38	0	0.000000
38	1	0.593975
38	2	0.406025
39	0	0.000000
39	1	0.593973
39	2	0.406027
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.000000
41	1	0.000001
41	2	0.999999
42	0	0.000000
42	1	0.000000
42	2	1.000000
43	0	0.000000
43	1	0.000001
43	2	0.999999
44	0	0.000000
44	1	0.000000
44	2	1.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
46	0	0.000000
46	1	0.000002
46	2	0.999998
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.000000
49	1	0.000004
49	2	0.999996

