i	k	etaik
0	0	0.000009
0	1	0.000000
0	2	0.490187
0	3	0.509804
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.000000
6	1	0.497351
6	2	0.000000
6	3	0.502649
7	0	0.000010
7	1	0.000000
7	2	0.490187
7	3	0.509804
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.494699
10	1	0.505301
10	2	0.000000
10	3	0.000000
11	0	0.000009
11	1	0.503768
11	2	0.496220
11	3	0.000003
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.603922
13	1	0.000000
13	2	0.396078
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.494699
15	1	0.505301
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.455309
17	2	0.544691
17	3	0.000000
18	0	0.000009
18	1	0.503768
18	2	0.496221
18	3	0.000002
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000012
21	1	0.503768
21	2	0.496218
21	3	0.000002
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000010
23	1	0.503768
23	2	0.496220
23	3	0.000002
24	0	0.494699
24	1	0.505301
24	2	0.000000
24	3	0.000000
25	0	0.000010
25	1	0.503768
25	2	0.496220
25	3	0.000002
26	0	0.000000
26	1	0.549772
26	2	0.450228
26	3	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
27	3	0.000000
28	0	0.000008
28	1	0.503768
28	2	0.496221
28	3	0.000002
29	0	0.000000
29	1	1.000000
29	2	0.000000
29	3	0.000000
30	0	0.000004
30	1	0.503768
30	2	0.496224
30	3	0.000004
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
32	3	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
33	3	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
38	0	0.000007
38	1	0.503768
38	2	0.496222
38	3	0.000004
39	0	0.000000
39	1	1.000000
39	2	0.000000
39	3	0.000000
40	0	0.000009
40	1	0.503768
40	2	0.496221
40	3	0.000003
41	0	0.000010
41	1	0.503768
41	2	0.496220
41	3	0.000002
42	0	0.000005
42	1	0.503768
42	2	0.496223
42	3	0.000004
43	0	0.000008
43	1	0.503768
43	2	0.496221
43	3	0.000003
44	0	0.000009
44	1	0.503768
44	2	0.496220
44	3	0.000003
45	0	0.496181
45	1	0.000000
45	2	0.503819
45	3	0.000000
46	0	0.000010
46	1	0.503768
46	2	0.496220
46	3	0.000003
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000

