k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.032481
0	2	1	0.967519
0	3	0	0.882660
0	3	1	0.117340
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.917879
0	5	1	0.082121
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.950874
0	12	1	0.049126
0	13	0	0.081580
0	13	1	0.918420
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000021
1	2	1	0.999979
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.961728
1	8	1	0.038272
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
2	0	0	0.439962
2	0	1	0.560038
2	1	0	0.165250
2	1	1	0.834750
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.929675
2	3	1	0.070325
2	4	0	0.560038
2	4	1	0.439962
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.439962
2	6	1	0.560038
2	7	0	0.560038
2	7	1	0.439962
2	8	0	1.000000
2	8	1	0.000000
2	9	0	0.248885
2	9	1	0.751115
2	10	0	0.000000
2	10	1	1.000000
2	11	0	0.439962
2	11	1	0.560038
2	12	0	1.000000
2	12	1	0.000000
2	13	0	0.000000
2	13	1	1.000000

