i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.702598
3	1	0.297402
4	0	0.528398
4	1	0.471602
5	0	0.609069
5	1	0.390931
6	0	0.528412
6	1	0.471588
7	0	0.999985
7	1	0.000015
8	0	0.999988
8	1	0.000012
9	0	0.000000
9	1	1.000000
10	0	0.999990
10	1	0.000010
11	0	0.999988
11	1	0.000012
12	0	1.000000
12	1	0.000000
13	0	0.999991
13	1	0.000009
14	0	0.999986
14	1	0.000014
15	0	0.999991
15	1	0.000009
16	0	0.999982
16	1	0.000018
17	0	0.999993
17	1	0.000007
18	0	0.204641
18	1	0.795359
19	0	0.999988
19	1	0.000012
20	0	0.019644
20	1	0.980356
21	0	0.000003
21	1	0.999997
22	0	0.999991
22	1	0.000009
23	0	0.000002
23	1	0.999998
24	0	0.000003
24	1	0.999997
25	0	0.019113
25	1	0.980887
26	0	0.172909
26	1	0.827091
27	0	0.000003
27	1	0.999997
28	0	0.018892
28	1	0.981108
29	0	0.513275
29	1	0.486725
30	0	0.999978
30	1	0.000022
31	0	0.528402
31	1	0.471598
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	0.528401
34	1	0.471599
35	0	1.000000
35	1	0.000000
36	0	0.999982
36	1	0.000018
37	0	0.999986
37	1	0.000014
38	0	1.000000
38	1	0.000000
39	0	0.528399
39	1	0.471601
40	0	0.999978
40	1	0.000022
41	0	0.000000
41	1	1.000000
42	0	0.528404
42	1	0.471596
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.999991
45	1	0.000009
46	0	0.999986
46	1	0.000014
47	0	0.528404
47	1	0.471596
48	0	0.528403
48	1	0.471597
49	0	0.528401
49	1	0.471599

