i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	0.000000
1	1	0.000000
1	2	0.365429
1	3	0.634571
2	0	0.000005
2	1	0.000000
2	2	0.454545
2	3	0.545450
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000023
5	1	0.000000
5	2	0.454522
5	3	0.545455
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.507602
8	2	0.000224
8	3	0.492174
9	0	0.000139
9	1	0.000000
9	2	0.999861
9	3	0.000000
10	0	0.691522
10	1	0.000000
10	2	0.308478
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.483539
13	1	0.000000
13	2	0.001348
13	3	0.515113
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
15	0	0.483308
15	1	0.000000
15	2	0.001691
15	3	0.515001
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	0.483219
17	1	0.000000
17	2	0.001823
17	3	0.514958
18	0	0.566442
18	1	0.000000
18	2	0.000000
18	3	0.433558
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.000008
21	1	0.000000
21	2	0.454540
21	3	0.545451
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000004
24	1	0.000000
24	2	0.454546
24	3	0.545450
25	0	0.000000
25	1	0.000000
25	2	0.584970
25	3	0.415030
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	1.000000
31	0	0.413300
31	1	0.000000
31	2	0.000092
31	3	0.586607
32	0	0.000003
32	1	0.000000
32	2	0.454547
32	3	0.545450
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	1.000000
34	0	0.000008
34	1	0.000000
34	2	0.454541
34	3	0.545451
35	0	0.000102
35	1	0.000000
35	2	0.999898
35	3	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	1.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
41	0	0.000022
41	1	0.560062
41	2	0.439916
41	3	0.000000
42	0	0.000003
42	1	0.000000
42	2	0.454547
42	3	0.545450
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
46	0	0.000130
46	1	0.000000
46	2	0.999870
46	3	0.000000
47	0	0.000035
47	1	0.560066
47	2	0.439900
47	3	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000

