i	k	etaik
0	0	0.314325
0	1	0.175887
0	2	0.509788
1	0	0.314324
1	1	0.175891
1	2	0.509785
2	0	0.572111
2	1	0.000000
2	2	0.427889
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.436085
5	1	0.563915
5	2	0.000000
6	0	0.314580
6	1	0.685420
6	2	0.000000
7	0	0.314312
7	1	0.175924
7	2	0.509764
8	0	0.436085
8	1	0.053719
8	2	0.510196
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	0.489833
10	2	0.510167
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	0.489833
14	2	0.510167
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.489833
19	2	0.510167
20	0	0.000000
20	1	0.489833
20	2	0.510167
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
23	0	0.000000
23	1	0.489833
23	2	0.510167
24	0	0.000000
24	1	0.489833
24	2	0.510167
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	0.489833
26	2	0.510167
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.489833
28	2	0.510167
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	0.489833
30	2	0.510167
31	0	0.000000
31	1	0.489833
31	2	0.510167
32	0	0.000000
32	1	0.489833
32	2	0.510167
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	0.489833
36	2	0.510167
37	0	0.000000
37	1	0.489833
37	2	0.510167
38	0	0.000000
38	1	0.489833
38	2	0.510167
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.644918
43	1	0.355082
43	2	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
45	0	0.436085
45	1	0.563915
45	2	0.000000
46	0	0.436085
46	1	0.563915
46	2	0.000000
47	0	0.436085
47	1	0.563915
47	2	0.000000
48	0	0.436085
48	1	0.563915
48	2	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000

