k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.107619
0	5	1	0.892381
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.337879
1	1	1	0.662121
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
2	0	0	0.967315
2	0	1	0.032685
2	1	0	0.000000
2	1	1	1.000000
2	2	0	1.000000
2	2	1	0.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.000000
2	6	1	1.000000
2	7	0	1.000000
2	7	1	0.000000
2	8	0	1.000000
2	8	1	0.000000
3	0	0	1.000000
3	0	1	0.000000
3	1	0	0.000001
3	1	1	0.999999
3	2	0	0.000016
3	2	1	0.999984
3	3	0	1.000000
3	3	1	0.000000
3	4	0	0.999984
3	4	1	0.000016
3	5	0	0.000000
3	5	1	1.000000
3	6	0	0.170333
3	6	1	0.829667
3	7	0	0.000000
3	7	1	1.000000
3	8	0	1.000000
3	8	1	0.000000

