k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.510107
0	1	1	0.489893
0	2	0	0.489893
0	2	1	0.510107
0	3	0	0.489893
0	3	1	0.510107
0	4	0	0.743750
0	4	1	0.256250
0	5	0	0.554396
0	5	1	0.445604
0	6	0	0.510107
0	6	1	0.489893
0	7	0	0.489893
0	7	1	0.510107
0	8	0	0.510107
0	8	1	0.489893
0	9	0	0.064060
0	9	1	0.935940
0	10	0	0.936113
0	10	1	0.063887
0	11	0	0.063887
0	11	1	0.936113
0	12	0	0.510107
0	12	1	0.489893
0	13	0	0.510107
0	13	1	0.489893
0	14	0	0.489893
0	14	1	0.510107
0	15	0	0.935940
0	15	1	0.064060
0	16	0	0.489893
0	16	1	0.510107
0	17	0	0.510107
0	17	1	0.489893
0	18	0	0.510107
0	18	1	0.489893
0	19	0	0.510107
0	19	1	0.489893
0	20	0	0.510107
0	20	1	0.489893
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.489893
0	22	1	0.510107
0	23	0	0.554448
0	23	1	0.445552
0	24	0	1.000000
0	24	1	0.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.489893
0	26	1	0.510107
0	27	0	0.510107
0	27	1	0.489893
0	28	0	0.554448
0	28	1	0.445552
0	29	0	0.489893
0	29	1	0.510107
0	30	0	0.510107
0	30	1	0.489893
0	31	0	0.000000
0	31	1	1.000000
0	32	0	0.191598
0	32	1	0.808402
0	33	0	0.510107
0	33	1	0.489893
0	34	0	0.510107
0	34	1	0.489893
0	35	0	0.807583
0	35	1	0.192417
0	36	0	0.510107
0	36	1	0.489893
0	37	0	0.489893
0	37	1	0.510107
0	38	0	0.489893
0	38	1	0.510107
1	0	0	0.577048
1	0	1	0.422952
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.798554
1	4	1	0.201446
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.881445
1	10	1	0.118555
1	11	0	0.118555
1	11	1	0.881445
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.130441
1	21	1	0.869559
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.418674
1	23	1	0.581326
1	24	0	0.988147
1	24	1	0.011853
1	25	0	0.988147
1	25	1	0.011853
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.418674
1	28	1	0.581326
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.422952
1	31	1	0.577048
1	32	0	0.248982
1	32	1	0.751018
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.917070
1	35	1	0.082930
1	36	0	0.000000
1	36	1	1.000000
1	37	0	1.000000
1	37	1	0.000000
1	38	0	1.000000
1	38	1	0.000000

