k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.502255
0	4	1	0.497745
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.604961
0	6	1	0.395039
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.983563
0	13	1	0.016437
0	14	0	1.000000
0	14	1	0.000000
0	15	0	1.000000
0	15	1	0.000000
1	0	0	0.999965
1	0	1	0.000035
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.999965
1	2	1	0.000035
1	3	0	0.999966
1	3	1	0.000034
1	4	0	0.999996
1	4	1	0.000004
1	5	0	0.877088
1	5	1	0.122912
1	6	0	0.000004
1	6	1	0.999996
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.999964
1	8	1	0.000036
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.460894
2	1	1	0.539106
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.000000
2	3	1	1.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.000000
2	6	1	1.000000
2	7	0	0.043411
2	7	1	0.956589
2	8	0	0.000000
2	8	1	1.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	1.000000
2	10	1	0.000000
2	11	0	0.043552
2	11	1	0.956448
2	12	0	0.000000
2	12	1	1.000000
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.955611
2	14	1	0.044389
2	15	0	0.000000
2	15	1	1.000000

