k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.878096
0	5	1	0.121904
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.279597
0	8	1	0.720403
0	9	0	0.000000
0	9	1	1.000000
0	10	0	1.000000
0	10	1	0.000000
1	0	0	0.807459
1	0	1	0.192541
1	1	0	0.964010
1	1	1	0.035990
1	2	0	0.988008
1	2	1	0.011992
1	3	0	1.000000
1	3	1	0.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.118961
1	6	1	0.881039
1	7	0	0.630969
1	7	1	0.369031
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.023988
1	9	1	0.976012
1	10	0	0.915949
1	10	1	0.084051

