i	k	etaik
0	0	0.000002
0	1	0.493520
0	2	0.506479
0	3	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
1	3	0.000000
2	0	0.000013
2	1	0.000000
2	2	0.999987
2	3	0.000000
3	0	0.000009
3	1	0.493520
3	2	0.506471
3	3	0.000000
4	0	0.000006
4	1	0.493520
4	2	0.506474
4	3	0.000000
5	0	0.000011
5	1	0.000000
5	2	0.999989
5	3	0.000000
6	0	0.000012
6	1	0.000000
6	2	0.999988
6	3	0.000000
7	0	0.000015
7	1	0.000000
7	2	0.999985
7	3	0.000000
8	0	0.000010
8	1	0.000000
8	2	0.999990
8	3	0.000000
9	0	0.000013
9	1	0.000000
9	2	0.999987
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	0.448682
14	1	0.550553
14	2	0.000766
14	3	0.000000
15	0	0.000007
15	1	0.493520
15	2	0.506473
15	3	0.000000
16	0	0.000001
16	1	0.493520
16	2	0.506479
16	3	0.000000
17	0	0.000000
17	1	0.476046
17	2	0.000000
17	3	0.523954
18	0	0.000000
18	1	0.476046
18	2	0.000000
18	3	0.523954
19	0	0.000000
19	1	0.555149
19	2	0.000000
19	3	0.444851
20	0	0.000002
20	1	0.000000
20	2	0.500994
20	3	0.499004
21	0	0.000008
21	1	0.000000
21	2	0.999992
21	3	0.000000
22	0	0.000004
22	1	0.000000
22	2	0.500992
22	3	0.499004
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.000006
25	1	0.000000
25	2	0.500991
25	3	0.499004
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
27	0	0.000000
27	1	0.407255
27	2	0.000000
27	3	0.592745
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
29	0	0.000002
29	1	0.000000
29	2	0.500994
29	3	0.499004
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
32	0	0.000008
32	1	0.531619
32	2	0.468373
32	3	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
33	3	0.000000
34	0	0.000000
34	1	0.476046
34	2	0.000000
34	3	0.523954
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
39	3	0.000000
40	0	0.994089
40	1	0.000000
40	2	0.005911
40	3	0.000000
41	0	0.616076
41	1	0.000000
41	2	0.383924
41	3	0.000000
42	0	0.000007
42	1	0.000000
42	2	0.999993
42	3	0.000000
43	0	0.000010
43	1	0.000000
43	2	0.999990
43	3	0.000000
44	0	0.615960
44	1	0.000000
44	2	0.384040
44	3	0.000000
45	0	0.510961
45	1	0.488933
45	2	0.000105
45	3	0.000000
46	0	0.000013
46	1	0.000000
46	2	0.999987
46	3	0.000000
47	0	0.000007
47	1	0.000000
47	2	0.999993
47	3	0.000000
48	0	0.615919
48	1	0.000000
48	2	0.384081
48	3	0.000000
49	0	0.615921
49	1	0.000000
49	2	0.384079
49	3	0.000000

