i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	0.506831
10	1	0.493169
11	0	1.000000
11	1	0.000000
12	0	0.506831
12	1	0.493169
13	0	0.000000
13	1	1.000000
14	0	0.506831
14	1	0.493169
15	0	0.506831
15	1	0.493169
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	0.506831
18	1	0.493169
19	0	0.506831
19	1	0.493169
20	0	1.000000
20	1	0.000000
21	0	0.506831
21	1	0.493169
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.506831
30	1	0.493169
31	0	0.000000
31	1	1.000000
32	0	0.332792
32	1	0.667208
33	0	0.000000
33	1	1.000000
34	0	0.506831
34	1	0.493169
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.000000
37	1	1.000000
38	0	0.000005
38	1	0.999995
39	0	0.506831
39	1	0.493169
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	1.000000
43	1	0.000000
44	0	1.000000
44	1	0.000000
45	0	0.755164
45	1	0.244836
46	0	1.000000
46	1	0.000000
47	0	1.000000
47	1	0.000000
48	0	0.506831
48	1	0.493169
49	0	0.506831
49	1	0.493169

