i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.999904
1	4	0.000096
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.498094
3	2	0.000000
3	3	0.501906
3	4	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.000000
6	1	0.498095
6	2	0.000000
6	3	0.501905
6	4	0.000000
7	0	0.000000
7	1	0.498094
7	2	0.000000
7	3	0.501906
7	4	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.999934
8	4	0.000065
9	0	0.000000
9	1	0.498095
9	2	0.000000
9	3	0.501905
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.999859
10	4	0.000141
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000299
11	4	0.999701
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.999846
12	4	0.000154
13	0	0.000000
13	1	0.403981
13	2	0.000000
13	3	0.000000
13	4	0.596019
14	0	0.000000
14	1	0.414832
14	2	0.000000
14	3	0.585167
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.999835
15	4	0.000164
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.999887
16	4	0.000113
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.470892
18	3	0.529047
18	4	0.000062
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.999939
19	4	0.000061
20	0	0.000000
20	1	0.000000
20	2	0.470899
20	3	0.529029
20	4	0.000072
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.470871
26	3	0.529097
26	4	0.000032
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
29	0	0.190089
29	1	0.321137
29	2	0.473848
29	3	0.014925
29	4	0.000001
30	0	0.494958
30	1	0.000000
30	2	0.000000
30	3	0.504971
30	4	0.000070
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.999963
31	4	0.000037
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.999923
32	4	0.000077
33	0	0.000000
33	1	0.000000
33	2	0.659152
33	3	0.340803
33	4	0.000045
34	0	0.000000
34	1	0.000000
34	2	0.659147
34	3	0.340834
34	4	0.000019
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.999821
35	4	0.000179
36	0	0.000000
36	1	0.000000
36	2	0.470856
36	3	0.529135
36	4	0.000009
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.659144
38	3	0.340849
38	4	0.000007
39	0	0.000000
39	1	0.414832
39	2	0.000000
39	3	0.585167
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.999871
40	4	0.000129
41	0	0.494906
41	1	0.000000
41	2	0.000000
41	3	0.505094
41	4	0.000000
42	0	0.494915
42	1	0.000000
42	2	0.000000
42	3	0.505085
42	4	0.000000
43	0	0.494938
43	1	0.000000
43	2	0.000000
43	3	0.505062
43	4	0.000000
44	0	0.000000
44	1	0.414832
44	2	0.000000
44	3	0.585167
44	4	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.999925
45	4	0.000075
46	0	0.494950
46	1	0.000000
46	2	0.000000
46	3	0.505050
46	4	0.000000
47	0	0.494947
47	1	0.000000
47	2	0.000000
47	3	0.505053
47	4	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.999865
48	4	0.000135
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.999954
49	4	0.000046

