k	l	m	KLM
0	0	0	0.241366
0	0	1	0.758634
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.098156
0	2	1	0.901844
0	3	0	0.943445
0	3	1	0.056555
0	4	0	0.014084
0	4	1	0.985916
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.957862
0	6	1	0.042138
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.547298
1	1	1	0.452702
1	2	0	0.000000
1	2	1	1.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.453668
1	5	1	0.546332
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.453668
1	7	1	0.546332
1	8	0	0.452702
1	8	1	0.547298

