k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.981901
0	1	1	0.018099
0	2	0	0.054069
0	2	1	0.945931
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.072227
0	4	1	0.927773
0	5	0	0.945496
0	5	1	0.054504
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.999998
0	7	1	0.000002
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.036266
0	10	1	0.963734
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.866267
1	3	1	0.133733
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.779460
1	6	1	0.220540
1	7	0	0.740406
1	7	1	0.259594
1	8	0	0.044813
1	8	1	0.955187
1	9	0	0.220540
1	9	1	0.779460
1	10	0	0.000000
1	10	1	1.000000

