i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.395211
2	1	0.604789
3	0	1.000000
3	1	0.000000
4	0	0.000003
4	1	0.999997
5	0	1.000000
5	1	0.000000
6	0	0.321763
6	1	0.678237
7	0	0.000000
7	1	1.000000
8	0	0.574816
8	1	0.425184
9	0	1.000000
9	1	0.000000
10	0	0.034919
10	1	0.965081
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	0.034919
14	1	0.965081
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	0.000003
18	1	0.999997
19	0	0.034751
19	1	0.965249
20	0	0.036898
20	1	0.963102
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.034919
23	1	0.965081
24	0	0.037272
24	1	0.962728
25	0	1.000000
25	1	0.000000
26	0	0.037545
26	1	0.962455
27	0	0.000004
27	1	0.999996
28	0	0.034919
28	1	0.965081
29	0	1.000000
29	1	0.000000
30	0	0.036561
30	1	0.963439
31	0	0.035469
31	1	0.964531
32	0	0.033585
32	1	0.966415
33	0	0.000004
33	1	0.999996
34	0	0.000011
34	1	0.999989
35	0	1.000000
35	1	0.000000
36	0	0.035469
36	1	0.964531
37	0	0.036111
37	1	0.963889
38	0	0.033585
38	1	0.966415
39	0	1.000000
39	1	0.000000
40	0	1.000000
40	1	0.000000
41	0	1.000000
41	1	0.000000
42	0	1.000000
42	1	0.000000
43	0	0.642819
43	1	0.357181
44	0	1.000000
44	1	0.000000
45	0	1.000000
45	1	0.000000
46	0	1.000000
46	1	0.000000
47	0	0.999999
47	1	0.000001
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000

