i	k	etaik
0	0	0.515989
0	1	0.484011
1	0	0.515987
1	1	0.484013
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	0.515991
6	1	0.484009
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.515989
12	1	0.484011
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.515993
15	1	0.484007
16	0	0.515989
16	1	0.484011
17	0	0.515985
17	1	0.484015
18	0	0.515990
18	1	0.484010
19	0	0.515988
19	1	0.484012
20	0	0.515989
20	1	0.484011
21	0	1.000000
21	1	0.000000
22	0	0.999999
22	1	0.000001
23	0	1.000000
23	1	0.000000
24	0	0.000000
24	1	1.000000
25	0	1.000000
25	1	0.000000
26	0	0.515990
26	1	0.484010
27	0	1.000000
27	1	0.000000
28	0	0.999999
28	1	0.000001
29	0	0.515989
29	1	0.484011
30	0	0.515987
30	1	0.484013
31	0	1.000000
31	1	0.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	1.000000
34	1	0.000000
35	0	0.515987
35	1	0.484013
36	0	0.515987
36	1	0.484013
37	0	0.515986
37	1	0.484014
38	0	0.000000
38	1	1.000000
39	0	0.515987
39	1	0.484013
40	0	0.515990
40	1	0.484010
41	0	0.999991
41	1	0.000009
42	0	0.999991
42	1	0.000009
43	0	0.999996
43	1	0.000004
44	0	0.515989
44	1	0.484011
45	0	1.000000
45	1	0.000000
46	0	0.999999
46	1	0.000001
47	0	0.999999
47	1	0.000001
48	0	0.999991
48	1	0.000009
49	0	0.488792
49	1	0.511208

