i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.999999
0	5	0.000000
1	0	0.464205
1	1	0.000000
1	2	0.528024
1	3	0.000000
1	4	0.007770
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.463229
3	1	0.000000
3	2	0.527319
3	3	0.000000
3	4	0.009451
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.545971
4	3	0.000000
4	4	0.454029
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.441783
5	3	0.000000
5	4	0.000000
5	5	0.558217
6	0	0.000000
6	1	0.000000
6	2	0.545971
6	3	0.000000
6	4	0.454029
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.545971
7	3	0.000000
7	4	0.454029
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
9	5	0.000000
10	0	0.501997
10	1	0.000000
10	2	0.496961
10	3	0.000000
10	4	0.001041
10	5	0.000000
11	0	0.502459
11	1	0.000000
11	2	0.497232
11	3	0.000000
11	4	0.000310
11	5	0.000000
12	0	0.502654
12	1	0.000000
12	2	0.497346
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.501973
13	1	0.000000
13	2	0.496946
13	3	0.000000
13	4	0.001081
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.502475
15	1	0.000000
15	2	0.497241
15	3	0.000000
15	4	0.000283
15	5	0.000000
16	0	0.999472
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000528
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.501845
18	1	0.000000
18	2	0.496870
18	3	0.000000
18	4	0.001285
18	5	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.545971
19	3	0.000000
19	4	0.454029
19	5	0.000000
20	0	0.502999
20	1	0.000000
20	2	0.497001
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.589432
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.410568
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.071449
24	3	0.000000
24	4	0.452319
24	5	0.476232
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.999631
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.000369
26	5	0.000000
27	0	0.502999
27	1	0.000000
27	2	0.497001
27	3	0.000000
27	4	0.000000
27	5	0.000000
28	0	0.502999
28	1	0.000000
28	2	0.497001
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.502836
29	1	0.000000
29	2	0.496906
29	3	0.000000
29	4	0.000258
29	5	0.000000
30	0	0.497321
30	1	0.000000
30	2	0.010033
30	3	0.491689
30	4	0.000957
30	5	0.000000
31	0	0.000000
31	1	0.544809
31	2	0.000095
31	3	0.000000
31	4	0.000002
31	5	0.455093
32	0	0.000000
32	1	0.000000
32	2	0.545971
32	3	0.000000
32	4	0.454029
32	5	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.049312
33	3	0.498304
33	4	0.452384
33	5	0.000000
34	0	0.000000
34	1	0.550716
34	2	0.000063
34	3	0.449184
34	4	0.000037
34	5	0.000000
35	0	0.000000
35	1	0.414787
35	2	0.000000
35	3	0.000000
35	4	0.585213
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
36	5	0.000000
37	0	0.000006
37	1	0.419489
37	2	0.031461
37	3	0.510628
37	4	0.038416
37	5	0.000000
38	0	0.000004
38	1	0.417861
38	2	0.026108
38	3	0.512404
38	4	0.043623
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	1.000000
39	4	0.000000
39	5	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	1.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	1.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	1.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	1.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	1.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	1.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	1.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	1.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	1.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	1.000000

