i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
3	0	0.502593
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.497407
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.499998
6	1	0.500001
6	2	0.000000
6	3	0.000001
6	4	0.000000
7	0	0.499997
7	1	0.500002
7	2	0.000000
7	3	0.000001
7	4	0.000000
8	0	0.499998
8	1	0.500001
8	2	0.000000
8	3	0.000001
8	4	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000001
10	1	0.501559
10	2	0.000000
10	3	0.000000
10	4	0.498439
11	0	0.000000
11	1	0.291373
11	2	0.492773
11	3	0.215854
11	4	0.000000
12	0	0.000001
12	1	0.013540
12	2	0.489177
12	3	0.000000
12	4	0.497282
13	0	0.000000
13	1	0.467574
13	2	0.532426
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.015197
14	2	0.487952
14	3	0.000000
14	4	0.496850
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	0.000882
16	2	0.999118
16	3	0.000000
16	4	0.000000
17	0	0.000001
17	1	0.501559
17	2	0.000000
17	3	0.000001
17	4	0.498439
18	0	0.000000
18	1	0.002642
18	2	0.506976
18	3	0.000000
18	4	0.490382
19	0	0.000001
19	1	0.501559
19	2	0.000000
19	3	0.000000
19	4	0.498439
20	0	0.000114
20	1	0.201321
20	2	0.000000
20	3	0.225298
20	4	0.573267
21	0	0.445550
21	1	0.000000
21	2	0.000000
21	3	0.554450
21	4	0.000000
22	0	0.000000
22	1	0.521930
22	2	0.000000
22	3	0.478070
22	4	0.000000
23	0	0.000000
23	1	0.305087
23	2	0.000000
23	3	0.253475
23	4	0.441438
24	0	0.000000
24	1	0.370841
24	2	0.000000
24	3	0.629159
24	4	0.000000
25	0	0.000000
25	1	0.000001
25	2	0.000000
25	3	0.999999
25	4	0.000000
26	0	0.000000
26	1	0.333986
26	2	0.000000
26	3	0.666014
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	1.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.545105
28	4	0.454895
29	0	0.428644
29	1	0.312224
29	2	0.000000
29	3	0.259132
29	4	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.000001
32	1	0.501559
32	2	0.000000
32	3	0.000000
32	4	0.498439
33	0	0.000000
33	1	1.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	1.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.784132
38	2	0.000000
38	3	0.215868
38	4	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	1.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	1.000000
41	0	0.000001
41	1	0.501560
41	2	0.000000
41	3	0.000001
41	4	0.498439
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	1.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	1.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	1.000000
46	0	0.000001
46	1	0.501559
46	2	0.000000
46	3	0.000000
46	4	0.498439
47	0	0.000001
47	1	0.501559
47	2	0.000000
47	3	0.000000
47	4	0.498439
48	0	0.000001
48	1	0.501559
48	2	0.000000
48	3	0.000001
48	4	0.498439
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	1.000000

