k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.000000
0	8	1	0.042660
0	8	2	0.957340
0	9	0	0.214417
0	9	1	0.785583
0	10	0	0.021217
0	10	1	0.978783
0	11	0	0.892022
0	11	1	0.107978
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.086146
0	14	1	0.913854
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	1.000000
0	19	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.981128
1	1	1	0.018872
1	2	0	0.018713
1	2	1	0.981287
1	3	0	0.594585
1	3	1	0.405415
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.405415
1	5	1	0.594585
1	6	0	0.333924
1	6	1	0.666076
1	7	0	0.943157
1	7	1	0.056843
1	8	0	0.037653
1	8	1	0.000000
1	8	2	0.962347
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.405415
1	13	1	0.594585
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.962751
1	15	1	0.037249
1	16	0	0.018872
1	16	1	0.981128
1	17	0	0.981128
1	17	1	0.018872
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.981128
1	19	1	0.018872

